"Cancer","Subset1","Subset2","Isoform ID","Name","EXP1","EXP2","adjusted P-Value","Measure"
"Pancreatic carcinoma","Pancreatic adenocarcinoma - Stage IIB(114)","Pancreatic adenocarcinoma - Stage III(4)","uc010zsx.1","LOC284798","0.007613289018479556","0","0.00541306832058903","TPM"
"Pancreatic carcinoma","Pancreatic adenocarcinoma - Stage IIB(114)","Pancreatic adenocarcinoma - Stage III(4)","uc010gdi.2","LOC284798","0.013082381305426348","0","0.0022186665428907165","TPM"
"Pancreatic carcinoma","Pancreatic adenocarcinoma - Stage IIB(114)","Pancreatic adenocarcinoma - Stage III(4)","uc002tci.1","LOC284998","0.004177757121945749","0","0.0008986139686569722","TPM"
"Pancreatic carcinoma","Pancreatic adenocarcinoma - Stage IIB(114)","Pancreatic adenocarcinoma - Stage III(4)","uc003ifd.2","LOC285419","0.01958344786891905","0.002557870321943075","0.009552394850389258","TPM"
"Pancreatic carcinoma","Pancreatic adenocarcinoma - Stage IIB(114)","Pancreatic adenocarcinoma - Stage III(4)","uc003qjo.1","LOC285740","0.008566865265403017","0","0.0001230374081153339","TPM"
"Pancreatic carcinoma","Pancreatic adenocarcinoma - Stage IIB(114)","Pancreatic adenocarcinoma - Stage III(4)","uc001uiy.2","LOC338797","0.011871437089805571","0","0.000012446048429235722","TPM"
"Pancreatic carcinoma","Pancreatic adenocarcinoma - Stage IIB(114)","Pancreatic adenocarcinoma - Stage III(4)","uc010osm.1","LOC339524","0.027406403879351768","1.849558944778205e-108","0.0006342761654941397","TPM"
"Pancreatic carcinoma","Pancreatic adenocarcinoma - Stage IIB(114)","Pancreatic adenocarcinoma - Stage III(4)","uc010yit.1","LOC339788","0.0055989992724304665","2.462252057166515e-87","0.0002816415735269493","TPM"
"Pancreatic carcinoma","Pancreatic adenocarcinoma - Stage IIB(114)","Pancreatic adenocarcinoma - Stage III(4)","uc010gtz.1","LOC388882","0.03735952622538207","0","0.00013333198942283377","TPM"
"Pancreatic carcinoma","Pancreatic adenocarcinoma - Stage IIB(114)","Pancreatic adenocarcinoma - Stage III(4)","uc003nlq.2","LOC401242","0.004079326705580885","0","0.000012895486020522662","TPM"
"Pancreatic carcinoma","Pancreatic adenocarcinoma - Stage IIB(114)","Pancreatic adenocarcinoma - Stage III(4)","uc002ugd.2","LOC440925","0.813584336585507","0.20577891499782652","0.0032437267836476365","TPM"
"Pancreatic carcinoma","Pancreatic adenocarcinoma - Stage IIB(114)","Pancreatic adenocarcinoma - Stage III(4)","uc003mdn.2","LOC643201","0.29335161241192753","0.037303146133691775","0.0006329633778441233","TPM"
"Pancreatic carcinoma","Pancreatic adenocarcinoma - Stage IIB(114)","Pancreatic adenocarcinoma - Stage III(4)","uc010xbl.1","LOC728606","0.17924377721459575","0.06407439990958609","0.0008079354276708979","TPM"
"Pancreatic carcinoma","Pancreatic adenocarcinoma - Stage IIB(114)","Pancreatic adenocarcinoma - Stage III(4)","uc011bof.1","MBNL1-AS1","0.12910845020988865","1.233071768324395e-57","0.000042508834938300715","TPM"
"Pancreatic carcinoma","Pancreatic adenocarcinoma - Stage IIB(114)","Pancreatic adenocarcinoma - Stage III(4)","uc002zin.2","MCM3AP-AS1","0.04474494533365923","1.7072005961356227e-79","0.0018882049974017416","TPM"
"Pancreatic carcinoma","Pancreatic adenocarcinoma - Stage IIB(114)","Pancreatic adenocarcinoma - Stage III(4)","uc001yic.2","MEG3","0.18157666135705333","1.5744680147771308e-131","0.00004699007920261392","TPM"
"Pancreatic carcinoma","Pancreatic adenocarcinoma - Stage IIB(114)","Pancreatic adenocarcinoma - Stage III(4)","uc001yhy.2","MEG3","0.04253636322584845","2.0562936280170524e-115","0.0024583550149015966","TPM"
"Pancreatic carcinoma","Pancreatic adenocarcinoma - Stage IIB(114)","Pancreatic adenocarcinoma - Stage III(4)","uc003zpe.2","MIR31HG","0.932715538859926","4.5614253241806566e-94","0.000000015907282298362735","TPM"
"Pancreatic carcinoma","Pancreatic adenocarcinoma - Stage IIB(114)","Pancreatic adenocarcinoma - Stage III(4)","uc003ysj.2","MYC","0.12412165706408303","0","0.0000020674051844280753","TPM"
"Pancreatic carcinoma","Pancreatic adenocarcinoma - Stage IIB(114)","Pancreatic adenocarcinoma - Stage III(4)","uc004bac.1","NAMA","0.008775628980908777","0","0.00001417178777175374","TPM"
"Pancreatic carcinoma","Pancreatic adenocarcinoma - Stage IIB(114)","Pancreatic adenocarcinoma - Stage III(4)","uc003tdz.2","NPSR1-AS1","0.05869771601422168","1.2371752413097425e-95","0.00817611667482465","TPM"
"Pancreatic carcinoma","Pancreatic adenocarcinoma - Stage IIB(114)","Pancreatic adenocarcinoma - Stage III(4)","uc011cud.1","NR2F1-AS1","0.029540089785681543","7.281181514077027e-24","0.00044561269176192266","TPM"
"Pancreatic carcinoma","Pancreatic adenocarcinoma - Stage IIB(114)","Pancreatic adenocarcinoma - Stage III(4)","uc011cgk.1","PP12613","0.0026231861234184664","0","0.005181446248579163","TPM"
"Pancreatic carcinoma","Pancreatic adenocarcinoma - Stage IIB(114)","Pancreatic adenocarcinoma - Stage III(4)","uc010hno.2","PTPRG-AS1","0.03580627330171822","4.2083953354891246e-58","0.0009284464176411824","TPM"
"Pancreatic carcinoma","Pancreatic adenocarcinoma - Stage IIB(114)","Pancreatic adenocarcinoma - Stage III(4)","uc001tez.1","RMST","0.04580520984802443","1.5251427421959374e-143","0.007060834583746312","TPM"
"Pancreatic carcinoma","Pancreatic adenocarcinoma - Stage IIB(114)","Pancreatic adenocarcinoma - Stage III(4)","uc001tey.1","RMST","0.0332662066343104","0.003101717196250675","0.004023118749645414","TPM"
"Pancreatic carcinoma","Pancreatic adenocarcinoma - Stage IIB(114)","Pancreatic adenocarcinoma - Stage III(4)","uc003brm.2","SETD5-AS1","0.2837969190921328","0.08117761668974285","0.0006609085327713691","TPM"
"Pancreatic carcinoma","Pancreatic adenocarcinoma - Stage IIB(114)","Pancreatic adenocarcinoma - Stage III(4)","uc009yso.1","SHANK2-AS3","0.002800476068833983","0","0.005501753048226649","TPM"
"Pancreatic carcinoma","Pancreatic adenocarcinoma - Stage IIB(114)","Pancreatic adenocarcinoma - Stage III(4)","uc003gpt.2","SLIT2-IT1","0.010166436617503776","0","0.007660298877171","TPM"
"Pancreatic carcinoma","Pancreatic adenocarcinoma - Stage IIB(114)","Pancreatic adenocarcinoma - Stage III(4)","uc002xiu.1","SNHG11","0.49573524813646425","0.056498273347308225","0.00025737153978273836","TPM"
"Pancreatic carcinoma","Pancreatic adenocarcinoma - Stage IIB(114)","Pancreatic adenocarcinoma - Stage III(4)","uc003viu.2","ST7-AS2","0.00961304947607054","0","0.006857681331432811","TPM"
"Pancreatic carcinoma","Pancreatic adenocarcinoma - Stage IIB(114)","Pancreatic adenocarcinoma - Stage III(4)","uc001yew.2","TCL1B","0.004734687718637397","0","0.008234936806547305","TPM"
"Pancreatic carcinoma","Pancreatic adenocarcinoma - Stage IIB(114)","Pancreatic adenocarcinoma - Stage III(4)","uc001yep.1","TCL6","0.016650068470678486","0","0.008532043077213307","TPM"
"Pancreatic carcinoma","Pancreatic adenocarcinoma - Stage IIB(114)","Pancreatic adenocarcinoma - Stage III(4)","uc001yev.2","TCL6","0.06836002009285258","0","0.00005816674351700526","TPM"
"Pancreatic carcinoma","Pancreatic adenocarcinoma - Stage IIB(114)","Pancreatic adenocarcinoma - Stage III(4)","uc001yeu.2","TCL6","0.006484308053169607","0","0.0011397419462090648","TPM"
"Pancreatic carcinoma","Pancreatic adenocarcinoma - Stage IIB(114)","Pancreatic adenocarcinoma - Stage III(4)","uc003kjd.2","TMEM161B-AS1","0.49852255473554513","0.046472678108528905","0.00000816916366910148","TPM"
"Pancreatic carcinoma","Pancreatic adenocarcinoma - Stage IIB(114)","Pancreatic adenocarcinoma - Stage III(4)","uc004fqt.2","TTTY1B","0.005937006883224999","0","0.0031890192564185222","TPM"
"Pancreatic carcinoma","Pancreatic adenocarcinoma - Stage IIB(114)","Pancreatic adenocarcinoma - Stage III(4)","uc011nbi.1","TTTY4","0.008130244870891735","0","0.0009414116312376618","TPM"
"Pancreatic carcinoma","Pancreatic adenocarcinoma - Stage IIB(114)","Pancreatic adenocarcinoma - Stage III(4)","uc001iqb.2","U80764","1.2680623140028384","0.6364048182921798","0.00868189299360574","TPM"
"Pancreatic carcinoma","Pancreatic adenocarcinoma - Stage IIB(114)","Pancreatic adenocarcinoma - Stage III(4)","uc011csx.1","ZBED3-AS1","0.03002983355340429","0.002098386425926348","0.0014489524450697088","TPM"
"Pancreatic carcinoma","Pancreatic adenocarcinoma - Stage IIB(114)","Pancreatic adenocarcinoma - Stage III(4)","uc001mjm.1","ZBED5-AS1","1.1884143155592986","0.000000000000118536413970915","0.0000000000017736366996386245","TPM"
"Pancreatic carcinoma","Pancreatic adenocarcinoma - Stage IIB(114)","Pancreatic adenocarcinoma - Stage IV(3)","uc010wuk.1","AATK-AS1","0.003719237092214903","0","0.003590589227558513","TPM"
"Pancreatic carcinoma","Pancreatic adenocarcinoma - Stage IIB(114)","Pancreatic adenocarcinoma - Stage IV(3)","uc001ign.2","ADARB2-AS1","0.01107023259298587","0","0.0060591554943981605","TPM"
"Pancreatic carcinoma","Pancreatic adenocarcinoma - Stage IIB(114)","Pancreatic adenocarcinoma - Stage IV(3)","uc002kes.2","AF075112","0.2178832393468468","0","0.000000007379744533617954","TPM"
"Pancreatic carcinoma","Pancreatic adenocarcinoma - Stage IIB(114)","Pancreatic adenocarcinoma - Stage IV(3)","uc003gzw.1","AK055055","0.0036633662891770793","0","0.00014797639933766726","TPM"
"Pancreatic carcinoma","Pancreatic adenocarcinoma - Stage IIB(114)","Pancreatic adenocarcinoma - Stage IV(3)","uc003lpx.1","AK056780","0.023777844185816972","0.0028017153022089204","0.008797458597264286","TPM"
"Pancreatic carcinoma","Pancreatic adenocarcinoma - Stage IIB(114)","Pancreatic adenocarcinoma - Stage IV(3)","uc002fey.1","AK057218","0.008900974518381895","0","0.0006769962595865688","TPM"
"Pancreatic carcinoma","Pancreatic adenocarcinoma - Stage IIB(114)","Pancreatic adenocarcinoma - Stage IV(3)","uc004bad.1","AK057451","0.005155349983315286","0","0.002066628737623151","TPM"
"Pancreatic carcinoma","Pancreatic adenocarcinoma - Stage IIB(114)","Pancreatic adenocarcinoma - Stage IV(3)","uc004bcy.1","AK093363","0.0021766172143851082","0","0.004078270236636595","TPM"
"Pancreatic carcinoma","Pancreatic adenocarcinoma - Stage IIB(114)","Pancreatic adenocarcinoma - Stage IV(3)","uc002bsu.1","AK094352","0.014405740227007087","0","0.00006090013992866488","TPM"
"Pancreatic carcinoma","Pancreatic adenocarcinoma - Stage IIB(114)","Pancreatic adenocarcinoma - Stage IV(3)","uc001rfu.1","AK094733","0.005829858257612633","0","0.004684481725204128","TPM"
"Pancreatic carcinoma","Pancreatic adenocarcinoma - Stage IIB(114)","Pancreatic adenocarcinoma - Stage IV(3)","uc002qxh.1","AK095310","0.002163326836739305","0","0.005361726907241348","TPM"
"Pancreatic carcinoma","Pancreatic adenocarcinoma - Stage IIB(114)","Pancreatic adenocarcinoma - Stage IV(3)","uc002wmy.1","AK097836","0.0056779287174460995","0","0.00003117713538758024","TPM"
"Pancreatic carcinoma","Pancreatic adenocarcinoma - Stage IIB(114)","Pancreatic adenocarcinoma - Stage IV(3)","uc001lca.1","AK098198","0.016505212301681765","0","0.0000002523719891886771","TPM"
"Pancreatic carcinoma","Pancreatic adenocarcinoma - Stage IIB(114)","Pancreatic adenocarcinoma - Stage IV(3)","uc003ewf.1","AK098763","0.001695916856728125","0","0.009119639130329177","TPM"
"Pancreatic carcinoma","Pancreatic adenocarcinoma - Stage IIB(114)","Pancreatic adenocarcinoma - Stage IV(3)","uc003lux.1","AK123816","0.003930178199337516","0","0.002523316132773565","TPM"
"Pancreatic carcinoma","Pancreatic adenocarcinoma - Stage IIB(114)","Pancreatic adenocarcinoma - Stage IV(3)","uc003cuz.1","AK127190","0.6362135844576283","0.9472524181288633","0.00003409973459079477","TPM"
"Pancreatic carcinoma","Pancreatic adenocarcinoma - Stage IIB(114)","Pancreatic adenocarcinoma - Stage IV(3)","uc003esv.1","AK128202","0.005250849828766689","0","0.00043886117251386623","TPM"
"Pancreatic carcinoma","Pancreatic adenocarcinoma - Stage IIB(114)","Pancreatic adenocarcinoma - Stage IV(3)","uc003oin.2","AL832447","0.0020037891917864333","0","0.000024281119814265914","TPM"
"Pancreatic carcinoma","Pancreatic adenocarcinoma - Stage IIB(114)","Pancreatic adenocarcinoma - Stage IV(3)","uc001jca.3","ANKRD30BP3","0.00779468842139462","0","0.0019192792355172206","TPM"
"Pancreatic carcinoma","Pancreatic adenocarcinoma - Stage IIB(114)","Pancreatic adenocarcinoma - Stage IV(3)","uc002mtj.1","AX721123","0.07761790995739076","0","0.000001436676717194433","TPM"
"Pancreatic carcinoma","Pancreatic adenocarcinoma - Stage IIB(114)","Pancreatic adenocarcinoma - Stage IV(3)","uc001lxi.1","AX747870","0.022823132825376874","0","0.0000000000000010502029176591105","TPM"
"Pancreatic carcinoma","Pancreatic adenocarcinoma - Stage IIB(114)","Pancreatic adenocarcinoma - Stage IV(3)","uc002ymk.1","AX747935","0.059454005828858146","0.0051857271239566","0.0007964085006967833","TPM"
"Pancreatic carcinoma","Pancreatic adenocarcinoma - Stage IIB(114)","Pancreatic adenocarcinoma - Stage IV(3)","uc001vxu.1","AX747992","0.004340654983926715","0","0.00015805245747654818","TPM"
"Pancreatic carcinoma","Pancreatic adenocarcinoma - Stage IIB(114)","Pancreatic adenocarcinoma - Stage IV(3)","uc002bef.1","AX748237","0.010631796007851179","0","0.0004678926025323282","TPM"
"Pancreatic carcinoma","Pancreatic adenocarcinoma - Stage IIB(114)","Pancreatic adenocarcinoma - Stage IV(3)","uc003ynq.1","AX748380","0.12228756684907284","0.02916251253255937","0.008425980066183206","TPM"
"Pancreatic carcinoma","Pancreatic adenocarcinoma - Stage IIB(114)","Pancreatic adenocarcinoma - Stage IV(3)","uc003zfy.2","AY343902","0.018192825576040027","0","0.00013058102159138314","TPM"
"Pancreatic carcinoma","Pancreatic adenocarcinoma - Stage IIB(114)","Pancreatic adenocarcinoma - Stage IV(3)","uc010gol.1","B3GALT5","0.04064024446392702","0","0.00345742420328519","TPM"
"Pancreatic carcinoma","Pancreatic adenocarcinoma - Stage IIB(114)","Pancreatic adenocarcinoma - Stage IV(3)","uc003ysn.2","BC009730","0.004585222141368482","0","0.0017335816540866179","TPM"
"Pancreatic carcinoma","Pancreatic adenocarcinoma - Stage IIB(114)","Pancreatic adenocarcinoma - Stage IV(3)","uc003yso.1","BC014119","0.014189081574818466","0","0.00008688451040465698","TPM"
"Pancreatic carcinoma","Pancreatic adenocarcinoma - Stage IIB(114)","Pancreatic adenocarcinoma - Stage IV(3)","uc003xhp.2","BC015784","0.04132107832586851","0","0.00000010871429532328079","TPM"
"Pancreatic carcinoma","Pancreatic adenocarcinoma - Stage IIB(114)","Pancreatic adenocarcinoma - Stage IV(3)","uc002lwe.2","BC022568","0.017427385740767447","0","0.000063512817626889","TPM"
"Pancreatic carcinoma","Pancreatic adenocarcinoma - Stage IIB(114)","Pancreatic adenocarcinoma - Stage IV(3)","uc001xyq.2","BC028746","0.009553364200366428","0","0.00020341262278780956","TPM"
"Pancreatic carcinoma","Pancreatic adenocarcinoma - Stage IIB(114)","Pancreatic adenocarcinoma - Stage IV(3)","uc003nex.3","BC029534","0.006143877482470671","0","0.0003376202863921932","TPM"
"Pancreatic carcinoma","Pancreatic adenocarcinoma - Stage IIB(114)","Pancreatic adenocarcinoma - Stage IV(3)","uc002gus.1","BC029877","0.002880301565246119","0","0.0026269336688655434","TPM"
"Pancreatic carcinoma","Pancreatic adenocarcinoma - Stage IIB(114)","Pancreatic adenocarcinoma - Stage IV(3)","uc010ifa.1","BC030111","0.018423445969858326","0","0.0002663772142139739","TPM"
"Pancreatic carcinoma","Pancreatic adenocarcinoma - Stage IIB(114)","Pancreatic adenocarcinoma - Stage IV(3)","uc002nqv.2","BC030765","0.03869653782355489","0","0.000017659288438181388","TPM"
"Pancreatic carcinoma","Pancreatic adenocarcinoma - Stage IIB(114)","Pancreatic adenocarcinoma - Stage IV(3)","uc002imi.2","BC031827","0.007002151880931926","0","0.0054501618448807776","TPM"
"Pancreatic carcinoma","Pancreatic adenocarcinoma - Stage IIB(114)","Pancreatic adenocarcinoma - Stage IV(3)","uc003biq.2","BC033837","0.11606997729243164","0.0418070249348278","0.0008168511391306635","TPM"
"Pancreatic carcinoma","Pancreatic adenocarcinoma - Stage IIB(114)","Pancreatic adenocarcinoma - Stage IV(3)","uc003kit.2","BC034940","0.013307765266714918","0","0.0013025577249438525","TPM"
"Pancreatic carcinoma","Pancreatic adenocarcinoma - Stage IIB(114)","Pancreatic adenocarcinoma - Stage IV(3)","uc003wwo.1","BC035181","0.0019270177530662709","0","0.0021473901058975844","TPM"
"Pancreatic carcinoma","Pancreatic adenocarcinoma - Stage IIB(114)","Pancreatic adenocarcinoma - Stage IV(3)","uc001ijy.1","BC036297","0.06310147982105047","0.00000013977377372883798","0.00000010548697118806417","TPM"
"Pancreatic carcinoma","Pancreatic adenocarcinoma - Stage IIB(114)","Pancreatic adenocarcinoma - Stage IV(3)","uc004amd.2","BC036431","0.035852457126028844","0","0.00000000000009433237320822228","TPM"
"Pancreatic carcinoma","Pancreatic adenocarcinoma - Stage IIB(114)","Pancreatic adenocarcinoma - Stage IV(3)","uc002bte.1","BC037497","0.004533511286370827","0","0.005796921261829375","TPM"
"Pancreatic carcinoma","Pancreatic adenocarcinoma - Stage IIB(114)","Pancreatic adenocarcinoma - Stage IV(3)","uc001fts.3","BC038194","0.004875772811562424","0","0.006018820307350653","TPM"
"Pancreatic carcinoma","Pancreatic adenocarcinoma - Stage IIB(114)","Pancreatic adenocarcinoma - Stage IV(3)","uc002vcb.1","BC038530","0.02135078495303587","0","0.000011173762356776541","TPM"
"Pancreatic carcinoma","Pancreatic adenocarcinoma - Stage IIB(114)","Pancreatic adenocarcinoma - Stage IV(3)","uc003wtr.1","BC038546","0.7098448925356413","0.0362737788357434","0.000016327557631515736","TPM"
"Pancreatic carcinoma","Pancreatic adenocarcinoma - Stage IIB(114)","Pancreatic adenocarcinoma - Stage IV(3)","uc003pji.2","BC038576","0.059334712966823154","0","0.00000005213973860735809","TPM"
"Pancreatic carcinoma","Pancreatic adenocarcinoma - Stage IIB(114)","Pancreatic adenocarcinoma - Stage IV(3)","uc003hpw.2","BC038746","0.009687183462657633","0","0.00011843107193083888","TPM"
"Pancreatic carcinoma","Pancreatic adenocarcinoma - Stage IIB(114)","Pancreatic adenocarcinoma - Stage IV(3)","uc002jtz.2","BC040189","0.0014871738370476034","0","0.0011211549411154248","TPM"
"Pancreatic carcinoma","Pancreatic adenocarcinoma - Stage IIB(114)","Pancreatic adenocarcinoma - Stage IV(3)","uc003dyv.2","BC041484","0.04376763541031261","0","0.0000000000031739960847094418","TPM"
"Pancreatic carcinoma","Pancreatic adenocarcinoma - Stage IIB(114)","Pancreatic adenocarcinoma - Stage IV(3)","uc003ike.2","BC042377","0.011252568834565796","0","0.000016535098130368367","TPM"
"Pancreatic carcinoma","Pancreatic adenocarcinoma - Stage IIB(114)","Pancreatic adenocarcinoma - Stage IV(3)","uc001ozj.2","BC042472","0.025733613693413832","0","0.0016768829763355742","TPM"
"Pancreatic carcinoma","Pancreatic adenocarcinoma - Stage IIB(114)","Pancreatic adenocarcinoma - Stage IV(3)","uc002fcp.1","BC043527","0.004718779831994263","0","0.004053916052920286","TPM"
"Pancreatic carcinoma","Pancreatic adenocarcinoma - Stage IIB(114)","Pancreatic adenocarcinoma - Stage IV(3)","uc002gyk.1","BC043529","0.018836989400821718","0","0.0000830204594482803","TPM"
"Pancreatic carcinoma","Pancreatic adenocarcinoma - Stage IIB(114)","Pancreatic adenocarcinoma - Stage IV(3)","uc003krz.2","BC044609","0.026657796413477007","0","0.0000002217803156024573","TPM"
"Pancreatic carcinoma","Pancreatic adenocarcinoma - Stage IIB(114)","Pancreatic adenocarcinoma - Stage IV(3)","uc001tca.2","BC044741","0.05903167590378456","0","0.000003588466930616949","TPM"
"Pancreatic carcinoma","Pancreatic adenocarcinoma - Stage IIB(114)","Pancreatic adenocarcinoma - Stage IV(3)","uc002yml.2","BC047600","0.002965483053656673","0","0.0000003644555246804512","TPM"
"Pancreatic carcinoma","Pancreatic adenocarcinoma - Stage IIB(114)","Pancreatic adenocarcinoma - Stage IV(3)","uc001cyn.2","BC048114","0.003894374431737663","0","0.005298073409419506","TPM"
"Pancreatic carcinoma","Pancreatic adenocarcinoma - Stage IIB(114)","Pancreatic adenocarcinoma - Stage IV(3)","uc003xyw.2","BC048982","0.008880430821920632","0","0.000056511826888984234","TPM"
"Pancreatic carcinoma","Pancreatic adenocarcinoma - Stage IIB(114)","Pancreatic adenocarcinoma - Stage IV(3)","uc002udp.2","BC051759","0.012553379384725403","0","0.0000000017415774370802388","TPM"
"Pancreatic carcinoma","Pancreatic adenocarcinoma - Stage IIB(114)","Pancreatic adenocarcinoma - Stage IV(3)","uc002dlp.2","BC062350","0.03581483398139837","0","0.00000000037363954874943953","TPM"
"Pancreatic carcinoma","Pancreatic adenocarcinoma - Stage IIB(114)","Pancreatic adenocarcinoma - Stage IV(3)","uc003box.1","BC065754","0.012744933722299023","0","0.0002636312611368298","TPM"
"Pancreatic carcinoma","Pancreatic adenocarcinoma - Stage IIB(114)","Pancreatic adenocarcinoma - Stage IV(3)","uc003ozv.1","BC067243","0.039070584654169654","0","0.00729848324044887","TPM"
"Pancreatic carcinoma","Pancreatic adenocarcinoma - Stage IIB(114)","Pancreatic adenocarcinoma - Stage IV(3)","uc002nsa.1","BC068609","0.29209862424124244","0.037732302908971865","0.0004943952424110429","TPM"
"Pancreatic carcinoma","Pancreatic adenocarcinoma - Stage IIB(114)","Pancreatic adenocarcinoma - Stage IV(3)","uc002xlw.1","BC071794","0.022402811530569566","0","0.00010441071248240121","TPM"
"Pancreatic carcinoma","Pancreatic adenocarcinoma - Stage IIB(114)","Pancreatic adenocarcinoma - Stage IV(3)","uc009yip.2","BDNF-AS","0.08223478333264031","0.00000000000017741929107536032","0.0006076503539872338","TPM"
"Pancreatic carcinoma","Pancreatic adenocarcinoma - Stage IIB(114)","Pancreatic adenocarcinoma - Stage IV(3)","uc001mrn.2","BDNF-AS","0.0694056057795576","1.6018762008027825e-111","0.0015627718111257086","TPM"
"Pancreatic carcinoma","Pancreatic adenocarcinoma - Stage IIB(114)","Pancreatic adenocarcinoma - Stage IV(3)","uc001yfd.1","BX247990","0.2218298673326266","0","0.0010370322515863017","TPM"
"Pancreatic carcinoma","Pancreatic adenocarcinoma - Stage IIB(114)","Pancreatic adenocarcinoma - Stage IV(3)","uc002iwa.2","BZRAP1-AS1","0.07350167821638982","2.6199918511596936e-162","0.0034370035650160297","TPM"
"Pancreatic carcinoma","Pancreatic adenocarcinoma - Stage IIB(114)","Pancreatic adenocarcinoma - Stage IV(3)","uc010vwm.1","C17orf76-AS1","0.2663634289249414","5.423118580280668e-140","0.0000000062538216193354654","TPM"
"Pancreatic carcinoma","Pancreatic adenocarcinoma - Stage IIB(114)","Pancreatic adenocarcinoma - Stage IV(3)","uc011abz.1","C21orf37","0.020742935464344057","0","0.006197250420877734","TPM"
"Pancreatic carcinoma","Pancreatic adenocarcinoma - Stage IIB(114)","Pancreatic adenocarcinoma - Stage IV(3)","uc002zgz.1","C21orf89","0.12673679220377712","0","0.0000006791571196123022","TPM"
"Pancreatic carcinoma","Pancreatic adenocarcinoma - Stage IIB(114)","Pancreatic adenocarcinoma - Stage IV(3)","uc003fps.3","C3orf65","0.007828545767761756","0","0.000004081710949015523","TPM"
"Pancreatic carcinoma","Pancreatic adenocarcinoma - Stage IIB(114)","Pancreatic adenocarcinoma - Stage IV(3)","uc003sic.2","C6orf123","0.35578795275312314","0.09452281731071284","0.0003077948943906553","TPM"
"Pancreatic carcinoma","Pancreatic adenocarcinoma - Stage IIB(114)","Pancreatic adenocarcinoma - Stage IV(3)","uc001zpk.1","CAPN3","0.012818878503223096","2.84787841780252e-220","0.000891570490394259","TPM"
"Pancreatic carcinoma","Pancreatic adenocarcinoma - Stage IIB(114)","Pancreatic adenocarcinoma - Stage IV(3)","uc009xzb.2","CASC2","0.08882308530289232","1.1131811253801167e-104","0.000012539774110204535","TPM"
"Pancreatic carcinoma","Pancreatic adenocarcinoma - Stage IIB(114)","Pancreatic adenocarcinoma - Stage IV(3)","uc001ldm.3","CASC2","0.20806023625865264","6.404145536712686e-59","0.00000003616787536063226","TPM"
"Pancreatic carcinoma","Pancreatic adenocarcinoma - Stage IIB(114)","Pancreatic adenocarcinoma - Stage IV(3)","uc002zmi.3","CECR5-AS1","0.1431666967070632","0","2.785224999164207e-17","TPM"
"Pancreatic carcinoma","Pancreatic adenocarcinoma - Stage IIB(114)","Pancreatic adenocarcinoma - Stage IV(3)","uc011bny.1","CLRN1-AS1","0.0051256130611020715","0","0.005347200815152409","TPM"
"Pancreatic carcinoma","Pancreatic adenocarcinoma - Stage IIB(114)","Pancreatic adenocarcinoma - Stage IV(3)","uc002zhh.1","COL18A1-AS1","0.013650592978448875","3.3993766223546e-257","0.000000010518101148824496","TPM"
"Pancreatic carcinoma","Pancreatic adenocarcinoma - Stage IIB(114)","Pancreatic adenocarcinoma - Stage IV(3)","uc010vhc.1","CRNDE","0.5639336896311492","3.0471126425236665e-111","0.0012769079181190585","TPM"
"Pancreatic carcinoma","Pancreatic adenocarcinoma - Stage IIB(114)","Pancreatic adenocarcinoma - Stage IV(3)","uc010uax.1","DKFZP434L187","0.006365445980142937","0","0.000021194473167947587","TPM"
"Pancreatic carcinoma","Pancreatic adenocarcinoma - Stage IIB(114)","Pancreatic adenocarcinoma - Stage IV(3)","uc001vdz.2","DLEU2","0.0483735738902612","1.05984065549508e-31","0.0001404978759528617","TPM"
"Pancreatic carcinoma","Pancreatic adenocarcinoma - Stage IIB(114)","Pancreatic adenocarcinoma - Stage IV(3)","uc001vdo.1","DLEU2","0.013416387852174418","1.2299532433240966e-236","0.0015646523352177554","TPM"
"Pancreatic carcinoma","Pancreatic adenocarcinoma - Stage IIB(114)","Pancreatic adenocarcinoma - Stage IV(3)","uc002hac.2","DQ585914","0.011945891046332133","0","0.003325090197235","TPM"
"Pancreatic carcinoma","Pancreatic adenocarcinoma - Stage IIB(114)","Pancreatic adenocarcinoma - Stage IV(3)","uc003kpq.1","EPB41L4A-AS1","0.07809961753009695","0","0.000000001858031217838028","TPM"
"Pancreatic carcinoma","Pancreatic adenocarcinoma - Stage IIB(114)","Pancreatic adenocarcinoma - Stage IV(3)","uc003wpk.2","ERICH1-AS1","0.005979118710617826","0","0.0015456439755640436","TPM"
"Pancreatic carcinoma","Pancreatic adenocarcinoma - Stage IIB(114)","Pancreatic adenocarcinoma - Stage IV(3)","uc004ftj.2","FAM224B","1.041937172890057","0","0.0000003415637203589031","TPM"
"Pancreatic carcinoma","Pancreatic adenocarcinoma - Stage IIB(114)","Pancreatic adenocarcinoma - Stage IV(3)","uc010pth.1","FAM71A","0.005871787178045676","0","0.00003201926965037186","TPM"
"Pancreatic carcinoma","Pancreatic adenocarcinoma - Stage IIB(114)","Pancreatic adenocarcinoma - Stage IV(3)","uc010lko.1","FEZF1-AS1","1.3669953346033263","0.06567682036098961","0.0000003931260502815153","TPM"
"Pancreatic carcinoma","Pancreatic adenocarcinoma - Stage IIB(114)","Pancreatic adenocarcinoma - Stage IV(3)","uc003bzh.3","FGD5-AS1","3.6199045714499913","8.040341493305126","0.0008879509375274106","TPM"
