"Cancer","Subset1","Subset2","Isoform ID","Name","EXP1","EXP2","adjusted P-Value","Measure"
"Renal Cell Carcinoma","Kidney Chromophobe - Stage IV(6)","Kidney Chromophobe (adjacent normal)(25)","uc009xzc.2","CASC2","0.17120029180491633","0.9729998296344449","0.00008988507528485593","TPM"
"Renal Cell Carcinoma","Kidney Chromophobe - Stage IV(6)","Kidney Chromophobe (adjacent normal)(25)","uc001ldk.2","CASC2","0.04006379567088043","0.13602682585824813","0.0012155981079836286","TPM"
"Renal Cell Carcinoma","Kidney Chromophobe - Stage IV(6)","Kidney Chromophobe (adjacent normal)(25)","uc001ldm.3","CASC2","0.16249625685886168","1.6652859782845997","0.0000494374545930278","TPM"
"Renal Cell Carcinoma","Kidney Chromophobe - Stage IV(6)","Kidney Chromophobe (adjacent normal)(25)","uc002nuo.2","CEBPA-AS1","0.24482396611476256","0.9949484717929706","0.006118224924798967","TPM"
"Renal Cell Carcinoma","Kidney Chromophobe - Stage IV(6)","Kidney Chromophobe (adjacent normal)(25)","uc001tcg.1","CLLU1","3.335659450327017e-23","0.37386707143570036","0.006567338496901758","TPM"
"Renal Cell Carcinoma","Kidney Chromophobe - Stage IV(6)","Kidney Chromophobe (adjacent normal)(25)","uc011afr.1","COL18A1-AS1","0.02003070505916195","1.0103291456763508","0.0000002164343362592278","TPM"
"Renal Cell Carcinoma","Kidney Chromophobe - Stage IV(6)","Kidney Chromophobe (adjacent normal)(25)","uc002zhh.1","COL18A1-AS1","0.02445840604048805","1.220724395060391","0.00003137873795487797","TPM"
"Renal Cell Carcinoma","Kidney Chromophobe - Stage IV(6)","Kidney Chromophobe (adjacent normal)(25)","uc001vau.1","CPB2-AS1","0.0023523362486234","0.047471353922631306","0.000574751909863006","TPM"
"Renal Cell Carcinoma","Kidney Chromophobe - Stage IV(6)","Kidney Chromophobe (adjacent normal)(25)","uc001gsf.2","CR936711","0","0.1923464599194504","0.00001288837088093037","TPM"
"Renal Cell Carcinoma","Kidney Chromophobe - Stage IV(6)","Kidney Chromophobe (adjacent normal)(25)","uc010vhc.1","CRNDE","2.995457263733983e-36","2.6212820979355045","0.001071007051777613","TPM"
"Renal Cell Carcinoma","Kidney Chromophobe - Stage IV(6)","Kidney Chromophobe (adjacent normal)(25)","uc001azg.1","CROCCP2","0.9760313658591255","2.9727328818444594","0.000008610065690528643","TPM"
"Renal Cell Carcinoma","Kidney Chromophobe - Stage IV(6)","Kidney Chromophobe (adjacent normal)(25)","uc002ktb.2","CYP4F35P","0.03433366321489712","0.17290166295842013","0.0009277483203105163","TPM"
"Renal Cell Carcinoma","Kidney Chromophobe - Stage IV(6)","Kidney Chromophobe (adjacent normal)(25)","uc010akx.1","DHRS4-AS1","0.0000000000000025988458106089667","2.566843172203292","0.00009231149206748522","TPM"
"Renal Cell Carcinoma","Kidney Chromophobe - Stage IV(6)","Kidney Chromophobe (adjacent normal)(25)","uc001ykd.1","DIO3AS","0.007877151926448415","0.09830968610942163","0.0008208943256155246","TPM"
"Renal Cell Carcinoma","Kidney Chromophobe - Stage IV(6)","Kidney Chromophobe (adjacent normal)(25)","uc001yke.2","DIO3OS","0","1.0941778972338538","0.0001348025878733131","TPM"
"Renal Cell Carcinoma","Kidney Chromophobe - Stage IV(6)","Kidney Chromophobe (adjacent normal)(25)","uc003uol.2","DLX6-AS1","0","0.04190856470491852","0.0019292924596821773","TPM"
"Renal Cell Carcinoma","Kidney Chromophobe - Stage IV(6)","Kidney Chromophobe (adjacent normal)(25)","uc002rfv.2","DNAJC27-AS1","0.08473410071870557","0.7352511160133328","0.0000007450037473622221","TPM"
"Renal Cell Carcinoma","Kidney Chromophobe - Stage IV(6)","Kidney Chromophobe (adjacent normal)(25)","uc002nvy.2","DQ583499","0.018291156321599167","0.549366400005417","0.000002636229615490284","TPM"
"Renal Cell Carcinoma","Kidney Chromophobe - Stage IV(6)","Kidney Chromophobe (adjacent normal)(25)","uc004axc.1","DQ786258","0.01218355203004875","0.12399494158593885","0.0065222268769459186","TPM"
"Renal Cell Carcinoma","Kidney Chromophobe - Stage IV(6)","Kidney Chromophobe (adjacent normal)(25)","uc003bqd.2","EGOT","0.4282855550901437","8.96867156949481","0.000035214901998762294","TPM"
"Renal Cell Carcinoma","Kidney Chromophobe - Stage IV(6)","Kidney Chromophobe (adjacent normal)(25)","uc001qug.3","FAM66C","0.025108339453613248","0.1493603786650421","0.0020197476872280224","TPM"
"Renal Cell Carcinoma","Kidney Chromophobe - Stage IV(6)","Kidney Chromophobe (adjacent normal)(25)","uc001que.3","FAM66C","0.0139940495503285","0.30511528694880097","0.000000016198209489967046","TPM"
"Renal Cell Carcinoma","Kidney Chromophobe - Stage IV(6)","Kidney Chromophobe (adjacent normal)(25)","uc001quf.3","FAM66C","0.30198435977783383","1.308680210560501","0.000058124369712272727","TPM"
"Renal Cell Carcinoma","Kidney Chromophobe - Stage IV(6)","Kidney Chromophobe (adjacent normal)(25)","uc004fao.2","FGF13-AS1","0.03619202573211391","0.22643885731941793","0.0029701928545425105","TPM"
"Renal Cell Carcinoma","Kidney Chromophobe - Stage IV(6)","Kidney Chromophobe (adjacent normal)(25)","uc001vph.1","FGF14-IT1","0.0039757172051628","0.056177061405577114","0.002328615967223453","TPM"
"Renal Cell Carcinoma","Kidney Chromophobe - Stage IV(6)","Kidney Chromophobe (adjacent normal)(25)","uc001azj.1","FLJ00313","1.7493384924598174","7.006864928808137","0.0019829489453809584","TPM"
"Renal Cell Carcinoma","Kidney Chromophobe - Stage IV(6)","Kidney Chromophobe (adjacent normal)(25)","uc001sey.2","FLJ12825","0.08413666119788359","0.7953591615560859","0.000009667672045929932","TPM"
"Renal Cell Carcinoma","Kidney Chromophobe - Stage IV(6)","Kidney Chromophobe (adjacent normal)(25)","uc003dxm.2","FLJ22763","0.020550180214209502","0.6949126492452692","0.004875255262535262","TPM"
"Renal Cell Carcinoma","Kidney Chromophobe - Stage IV(6)","Kidney Chromophobe (adjacent normal)(25)","uc001dnk.1","FLJ27354","0.17490415549544744","1.1546624478275873","0.00010018535989981728","TPM"
"Renal Cell Carcinoma","Kidney Chromophobe - Stage IV(6)","Kidney Chromophobe (adjacent normal)(25)","uc002wtv.1","FLJ33581","0","0.015156505002334019","0.0014976848470724976","TPM"
"Renal Cell Carcinoma","Kidney Chromophobe - Stage IV(6)","Kidney Chromophobe (adjacent normal)(25)","uc003pwb.2","FLJ34503","0.009747398588861067","0.16357680298705277","0.0007467876439786473","TPM"
"Renal Cell Carcinoma","Kidney Chromophobe - Stage IV(6)","Kidney Chromophobe (adjacent normal)(25)","uc001lim.1","FLJ37035","0.2984187693033612","1.9109427775266123","0.0017555255858979835","TPM"
"Renal Cell Carcinoma","Kidney Chromophobe - Stage IV(6)","Kidney Chromophobe (adjacent normal)(25)","uc002tee.3","FLJ38668","2.181477110844542","0.6509992255939625","0.000945904632458483","TPM"
"Renal Cell Carcinoma","Kidney Chromophobe - Stage IV(6)","Kidney Chromophobe (adjacent normal)(25)","uc001aka.2","FLJ42875","2.4347201236470304","39.778118707306554","0.002387036038795382","TPM"
"Renal Cell Carcinoma","Kidney Chromophobe - Stage IV(6)","Kidney Chromophobe (adjacent normal)(25)","uc001ijx.1","GATA3-AS1","0.677935734522953","6.77771463836543","0.0037486629599725574","TPM"
"Renal Cell Carcinoma","Kidney Chromophobe - Stage IV(6)","Kidney Chromophobe (adjacent normal)(25)","uc003zia.2","GLIS3-AS1","0.019978629549711","0.9996274244795645","0.00001077385855312702","TPM"
"Renal Cell Carcinoma","Kidney Chromophobe - Stage IV(6)","Kidney Chromophobe (adjacent normal)(25)","uc003npy.2","HCG18","1.2863885404514583","3.01693842568368","0.000007863786101405662","TPM"
"Renal Cell Carcinoma","Kidney Chromophobe - Stage IV(6)","Kidney Chromophobe (adjacent normal)(25)","uc010szm.1","HNF1A-AS1","0.08759381183731944","1.8995782184344518","0.000000000030795152726594163","TPM"
"Renal Cell Carcinoma","Kidney Chromophobe - Stage IV(6)","Kidney Chromophobe (adjacent normal)(25)","uc001vgx.1","HNRNPA1L2","0.2988830309427008","2.3233550158223846","0.000006392132220013145","TPM"
"Renal Cell Carcinoma","Kidney Chromophobe - Stage IV(6)","Kidney Chromophobe (adjacent normal)(25)","uc009zne.2","HOTAIR","0.06654743607819484","0.5198639329338637","0.00020449601340897828","TPM"
"Renal Cell Carcinoma","Kidney Chromophobe - Stage IV(6)","Kidney Chromophobe (adjacent normal)(25)","uc011liz.1","HPYR1","0.004919204231960667","0.09502647265723997","0.000945702439132653","TPM"
"Renal Cell Carcinoma","Kidney Chromophobe - Stage IV(6)","Kidney Chromophobe (adjacent normal)(25)","uc010ooq.1","HSD52","0.0044504936800273","0.27104692246430595","0.0018417649095818047","TPM"
"Renal Cell Carcinoma","Kidney Chromophobe - Stage IV(6)","Kidney Chromophobe (adjacent normal)(25)","uc001lvl.1","IGF2-AS","0","0.3120300114323916","0.0023325263219962397","TPM"
"Renal Cell Carcinoma","Kidney Chromophobe - Stage IV(6)","Kidney Chromophobe (adjacent normal)(25)","uc003vcg.2","LHFPL3-AS1","0","0.08716329135785328","0.0002963562554509956","TPM"
"Renal Cell Carcinoma","Kidney Chromophobe - Stage IV(6)","Kidney Chromophobe (adjacent normal)(25)","uc003vch.1","LHFPL3-AS2","0.040482179043312985","11.194059314945916","1.0079347119619979e-18","TPM"
"Renal Cell Carcinoma","Kidney Chromophobe - Stage IV(6)","Kidney Chromophobe (adjacent normal)(25)","uc010fjz.2","LIMS3-LOC440895","0.009214400083483733","0.2226121437937202","0.0039709094879778846","TPM"
"Renal Cell Carcinoma","Kidney Chromophobe - Stage IV(6)","Kidney Chromophobe (adjacent normal)(25)","uc004avx.2","LINC00092","0.09130911396069896","1.2044559216504718","0.000019473695966738092","TPM"
"Renal Cell Carcinoma","Kidney Chromophobe - Stage IV(6)","Kidney Chromophobe (adjacent normal)(25)","uc002yhq.2","LINC00176","0.000000000000054239830601896273","0.10457969343143132","0.0005705814239099205","TPM"
"Renal Cell Carcinoma","Kidney Chromophobe - Stage IV(6)","Kidney Chromophobe (adjacent normal)(25)","uc003nit.3","LINC00240","0.22381313011730142","1.1126096398541638","0.00013736768669747086","TPM"
"Renal Cell Carcinoma","Kidney Chromophobe - Stage IV(6)","Kidney Chromophobe (adjacent normal)(25)","uc010kgo.2","LINC00271","0.11490208046122054","2.8063550851354693","0.00000000004400371103252277","TPM"
"Renal Cell Carcinoma","Kidney Chromophobe - Stage IV(6)","Kidney Chromophobe (adjacent normal)(25)","uc003qgn.2","LINC00271","0","0.1665546481763683","0.00014238763622367469","TPM"
"Renal Cell Carcinoma","Kidney Chromophobe - Stage IV(6)","Kidney Chromophobe (adjacent normal)(25)","uc003qgo.2","LINC00271","0.013780157990762716","0.34339591299444266","0.00013481381482695733","TPM"
"Renal Cell Carcinoma","Kidney Chromophobe - Stage IV(6)","Kidney Chromophobe (adjacent normal)(25)","uc010kgm.2","LINC00271","0.046482692487518996","0.3868681564206953","0.007300987457024306","TPM"
"Renal Cell Carcinoma","Kidney Chromophobe - Stage IV(6)","Kidney Chromophobe (adjacent normal)(25)","uc002arv.2","LINC00277","0.16957234700258397","1.1882720579416253","0.005956392436525232","TPM"
"Renal Cell Carcinoma","Kidney Chromophobe - Stage IV(6)","Kidney Chromophobe (adjacent normal)(25)","uc001uzg.2","LINC00284","0.1040853315827247","14.750921087127045","0.00000017584026710396332","TPM"
"Renal Cell Carcinoma","Kidney Chromophobe - Stage IV(6)","Kidney Chromophobe (adjacent normal)(25)","uc002fms.3","LINC00304","0.008491601575052252","0.057114867402261266","0.004496498590191026","TPM"
"Renal Cell Carcinoma","Kidney Chromophobe - Stage IV(6)","Kidney Chromophobe (adjacent normal)(25)","uc002yts.2","LINC00310","0.11123329672397385","0.8479813613101154","0.000026160844067235577","TPM"
"Renal Cell Carcinoma","Kidney Chromophobe - Stage IV(6)","Kidney Chromophobe (adjacent normal)(25)","uc002ytr.3","LINC00310","0.1747387983388009","0.8991303520455496","0.00018344270212054123","TPM"
"Renal Cell Carcinoma","Kidney Chromophobe - Stage IV(6)","Kidney Chromophobe (adjacent normal)(25)","uc010hci.2","LINC00312","0.2245282143235843","1.5931291512452865","0.00008126542411655823","TPM"
"Renal Cell Carcinoma","Kidney Chromophobe - Stage IV(6)","Kidney Chromophobe (adjacent normal)(25)","uc002gkp.3","LINC00324","0.8652207900420613","3.485878919905888","0.0004279298390034622","TPM"
"Renal Cell Carcinoma","Kidney Chromophobe - Stage IV(6)","Kidney Chromophobe (adjacent normal)(25)","uc001vqf.1","LINC00343","0","0.06671204837275707","0.004918715066334592","TPM"
"Renal Cell Carcinoma","Kidney Chromophobe - Stage IV(6)","Kidney Chromophobe (adjacent normal)(25)","uc010tid.1","LINC00410","0","0.10721335599953895","0.008062738633839902","TPM"
"Renal Cell Carcinoma","Kidney Chromophobe - Stage IV(6)","Kidney Chromophobe (adjacent normal)(25)","uc003pfz.1","LINC00472","2.7368594336612984","11.397600401196081","0.004799639416135229","TPM"
"Renal Cell Carcinoma","Kidney Chromophobe - Stage IV(6)","Kidney Chromophobe (adjacent normal)(25)","uc011egl.1","LINC00473","0.021180333519093365","4.039042870611361","0.000000010744108584064175","TPM"
"Renal Cell Carcinoma","Kidney Chromophobe - Stage IV(6)","Kidney Chromophobe (adjacent normal)(25)","uc003quq.3","LINC00473","0.0207461690307606","12.352848100991455","0.0000000008962916465031555","TPM"
"Renal Cell Carcinoma","Kidney Chromophobe - Stage IV(6)","Kidney Chromophobe (adjacent normal)(25)","uc010kkz.2","LINC00574","0.0016418122825829684","0.13579263239229566","0.000014603995136270719","TPM"
"Renal Cell Carcinoma","Kidney Chromophobe - Stage IV(6)","Kidney Chromophobe (adjacent normal)(25)","uc001yfe.2","LINC00617","0.08985593902205576","0.8682089323290094","0.008060502532087031","TPM"
"Renal Cell Carcinoma","Kidney Chromophobe - Stage IV(6)","Kidney Chromophobe (adjacent normal)(25)","uc001yoh.1","LINC00637","0.0079978110893649","0.09408391308751007","0.003993230269696752","TPM"
"Renal Cell Carcinoma","Kidney Chromophobe - Stage IV(6)","Kidney Chromophobe (adjacent normal)(25)","uc002ytn.2","LINC00649","0.14329675989747834","0.8274073459059972","0.000022331211860782732","TPM"
"Renal Cell Carcinoma","Kidney Chromophobe - Stage IV(6)","Kidney Chromophobe (adjacent normal)(25)","uc002wrg.2","LINC00652","0.017935405819283833","0.5357049942126522","0.000000006593538997498496","TPM"
"Renal Cell Carcinoma","Kidney Chromophobe - Stage IV(6)","Kidney Chromophobe (adjacent normal)(25)","uc002wrh.3","LINC00652","0","0.026445526538697108","0.006241256272768761","TPM"
"Renal Cell Carcinoma","Kidney Chromophobe - Stage IV(6)","Kidney Chromophobe (adjacent normal)(25)","uc002odu.1","LINC00665","1.0181534048948355","5.675999913463418","0.006556335984790889","TPM"
"Renal Cell Carcinoma","Kidney Chromophobe - Stage IV(6)","Kidney Chromophobe (adjacent normal)(25)","uc002gnm.1","LINC00670","0.0016159837958929682","0.025617308135771344","0.00024824555445900076","TPM"
"Renal Cell Carcinoma","Kidney Chromophobe - Stage IV(6)","Kidney Chromophobe (adjacent normal)(25)","uc002ibz.2","LINC00671","0.25112294821143677","6.014296694369748","0.00000007220263776460359","TPM"
"Renal Cell Carcinoma","Kidney Chromophobe - Stage IV(6)","Kidney Chromophobe (adjacent normal)(25)","uc002ica.2","LINC00671","5.2560579582249e-172","1.097578756669003","0.002843943399723107","TPM"
"Renal Cell Carcinoma","Kidney Chromophobe - Stage IV(6)","Kidney Chromophobe (adjacent normal)(25)","uc002hrb.1","LINC00672","0.10642949762745026","0.5075988064336471","0.000014530050422778027","TPM"
"Renal Cell Carcinoma","Kidney Chromophobe - Stage IV(6)","Kidney Chromophobe (adjacent normal)(25)","uc002gmz.2","LINC00675","0.015257530487448281","14.427577909421602","0.0000000001682475404802097","TPM"
"Renal Cell Carcinoma","Kidney Chromophobe - Stage IV(6)","Kidney Chromophobe (adjacent normal)(25)","uc001kbv.2","LINC00857","0.2865001356863954","1.830701838519777","0.006763336554570725","TPM"
"Renal Cell Carcinoma","Kidney Chromophobe - Stage IV(6)","Kidney Chromophobe (adjacent normal)(25)","uc001ket.1","LINC00864","0.015389467586612434","5.821204042219491","0.00000000003543168277418359","TPM"
"Renal Cell Carcinoma","Kidney Chromophobe - Stage IV(6)","Kidney Chromophobe (adjacent normal)(25)","uc003dpd.1","LINC00870","0.022100835838604366","0.28154467153777585","0.00007823812812605725","TPM"
"Renal Cell Carcinoma","Kidney Chromophobe - Stage IV(6)","Kidney Chromophobe (adjacent normal)(25)","uc003dwf.3","LINC00882","0.157135333002405","1.179881463158146","0.0023314488183052693","TPM"
"Renal Cell Carcinoma","Kidney Chromophobe - Stage IV(6)","Kidney Chromophobe (adjacent normal)(25)","uc010hpq.2","LINC00883","0.005375069146910949","0.15359458350288352","0.0009728996547342147","TPM"
"Renal Cell Carcinoma","Kidney Chromophobe - Stage IV(6)","Kidney Chromophobe (adjacent normal)(25)","uc003fua.1","LINC00884","0.17462522351407536","1.0043287678960313","0.00037976520549291246","TPM"
"Renal Cell Carcinoma","Kidney Chromophobe - Stage IV(6)","Kidney Chromophobe (adjacent normal)(25)","uc011bsu.1","LINC00887","0.002765924022437883","0.1642212325610873","0.00015939759270876776","TPM"
"Renal Cell Carcinoma","Kidney Chromophobe - Stage IV(6)","Kidney Chromophobe (adjacent normal)(25)","uc002las.1","LINC00907","0","0.017244031953220596","0.008324288579981536","TPM"
"Renal Cell Carcinoma","Kidney Chromophobe - Stage IV(6)","Kidney Chromophobe (adjacent normal)(25)","uc002lmg.2","LINC00908","0.015314547828560317","0.7500069260806961","0.000003387863254791136","TPM"
"Renal Cell Carcinoma","Kidney Chromophobe - Stage IV(6)","Kidney Chromophobe (adjacent normal)(25)","uc010urh.1","LINC00924","0.50483739675115","10.078572728263515","0.000018763878913473173","TPM"
"Renal Cell Carcinoma","Kidney Chromophobe - Stage IV(6)","Kidney Chromophobe (adjacent normal)(25)","uc002btn.2","LINC00924","0.07742072966462202","1.1006923907736839","0.00010543569544231187","TPM"
"Renal Cell Carcinoma","Kidney Chromophobe - Stage IV(6)","Kidney Chromophobe (adjacent normal)(25)","uc001qjw.2","LINC00940","0.003685114091423283","0.07360779093751114","0.00013400171588984086","TPM"
"Renal Cell Carcinoma","Kidney Chromophobe - Stage IV(6)","Kidney Chromophobe (adjacent normal)(25)","uc001jkr.2","LINC00948","0.024977065850689498","4.731572186719438","0.0042799497995349885","TPM"
"Renal Cell Carcinoma","Kidney Chromophobe - Stage IV(6)","Kidney Chromophobe (adjacent normal)(25)","uc003ghj.1","LINC00955","0","0.33207468046125543","0.004719918627189377","TPM"
"Renal Cell Carcinoma","Kidney Chromophobe - Stage IV(6)","Kidney Chromophobe (adjacent normal)(25)","uc003bqp.2","LMCD1-AS1","0.11719222746262596","0.3597469882142395","0.009302492346144534","TPM"
"Renal Cell Carcinoma","Kidney Chromophobe - Stage IV(6)","Kidney Chromophobe (adjacent normal)(25)","uc011bpp.1","LOC100128164","0.0060409372699059315","0.04634033109177028","0.0028146063746044988","TPM"
