"Cancer","Subset1","Subset2","Isoform ID","Name","EXP1","EXP2","adjusted P-Value","Measure"
"Stomach Carcinoma","Stomach adenocarcinoma - Stage I(3)","Stomach adenocarcinoma (adjacent normal)(35)","uc004arp.1","LINC00475","0","0.0328404746162978","0.0076531266284834264","TPM"
"Stomach Carcinoma","Stomach adenocarcinoma - Stage I(3)","Stomach adenocarcinoma (adjacent normal)(35)","uc001yfe.2","LINC00617","0","0.13877428769727224","0.00015508103320345266","TPM"
"Stomach Carcinoma","Stomach adenocarcinoma - Stage I(3)","Stomach adenocarcinoma (adjacent normal)(35)","uc010apt.1","LINC00643","0","0.03146101506027541","0.001081618904366468","TPM"
"Stomach Carcinoma","Stomach adenocarcinoma - Stage I(3)","Stomach adenocarcinoma (adjacent normal)(35)","uc003wog.2","LINC00689","0.0064351865027842655","0.15698751997879354","0.00003298878287866196","TPM"
"Stomach Carcinoma","Stomach adenocarcinoma - Stage I(3)","Stomach adenocarcinoma (adjacent normal)(35)","uc003wof.2","LINC00689","0.00276673077004881","0.06675002547804147","0.00022183657292697647","TPM"
"Stomach Carcinoma","Stomach adenocarcinoma - Stage I(3)","Stomach adenocarcinoma (adjacent normal)(35)","uc001izz.1","LINC00839","8.2974349050767e-187","0.12407570305480889","0.004532347481926538","TPM"
"Stomach Carcinoma","Stomach adenocarcinoma - Stage I(3)","Stomach adenocarcinoma (adjacent normal)(35)","uc003dwf.3","LINC00882","0","0.09138914359805805","0.001990994341209203","TPM"
"Stomach Carcinoma","Stomach adenocarcinoma - Stage I(3)","Stomach adenocarcinoma (adjacent normal)(35)","uc011bhk.1","LINC00882","0.04637233767172667","0.6989240552254713","0.00920314895824748","TPM"
"Stomach Carcinoma","Stomach adenocarcinoma - Stage I(3)","Stomach adenocarcinoma (adjacent normal)(35)","uc010hpq.2","LINC00883","0","0.11087400729167204","0.0010709136464213313","TPM"
"Stomach Carcinoma","Stomach adenocarcinoma - Stage I(3)","Stomach adenocarcinoma (adjacent normal)(35)","uc003dwg.3","LINC00883","0.37466047327510504","1.5448389256105954","0.004019818328661562","TPM"
"Stomach Carcinoma","Stomach adenocarcinoma - Stage I(3)","Stomach adenocarcinoma (adjacent normal)(35)","uc004eph.2","LINC00890","0.003977822548584333","1.0133389551085694","0.007601943134231031","TPM"
"Stomach Carcinoma","Stomach adenocarcinoma - Stage I(3)","Stomach adenocarcinoma (adjacent normal)(35)","uc002lmg.2","LINC00908","0.014409201286394202","0.22035271059820624","0.000007532268492685522","TPM"
"Stomach Carcinoma","Stomach adenocarcinoma - Stage I(3)","Stomach adenocarcinoma (adjacent normal)(35)","uc002buh.1","LINC00923","0","0.03528178527936292","0.00665290905505344","TPM"
"Stomach Carcinoma","Stomach adenocarcinoma - Stage I(3)","Stomach adenocarcinoma (adjacent normal)(35)","uc002rdf.2","LINC00954","0.009912351290356966","0.06392864575930012","0.0037947208218378093","TPM"
"Stomach Carcinoma","Stomach adenocarcinoma - Stage I(3)","Stomach adenocarcinoma (adjacent normal)(35)","uc003tjl.3","LINC00957","0.04763210688954689","0.6977788551932842","0.002499343592521801","TPM"
"Stomach Carcinoma","Stomach adenocarcinoma - Stage I(3)","Stomach adenocarcinoma (adjacent normal)(35)","uc010eih.1","LIPE-AS1","0","0.0717734760747653","0.0035044587682414217","TPM"
"Stomach Carcinoma","Stomach adenocarcinoma - Stage I(3)","Stomach adenocarcinoma (adjacent normal)(35)","uc010rdl.1","LOC100126784","0.11625067884829467","2.12288905605238","0.0007458719842727863","TPM"
"Stomach Carcinoma","Stomach adenocarcinoma - Stage I(3)","Stomach adenocarcinoma (adjacent normal)(35)","uc011bpp.1","LOC100128164","0.009123850523682373","0.5058501847634801","0.00017057538304244112","TPM"
"Stomach Carcinoma","Stomach adenocarcinoma - Stage I(3)","Stomach adenocarcinoma (adjacent normal)(35)","uc003iie.2","LOC100129858","0","1.3925110821879214","0.0007337189207360296","TPM"
"Stomach Carcinoma","Stomach adenocarcinoma - Stage I(3)","Stomach adenocarcinoma (adjacent normal)(35)","uc003iic.1","LOC100129858","0.0222164774875929","0.07767008299321644","0.009395072684600032","TPM"
"Stomach Carcinoma","Stomach adenocarcinoma - Stage I(3)","Stomach adenocarcinoma (adjacent normal)(35)","uc003khe.1","LOC100131067","1.0124611224097101e-212","0.1731893313178907","0.0034143676366260364","TPM"
"Stomach Carcinoma","Stomach adenocarcinoma - Stage I(3)","Stomach adenocarcinoma (adjacent normal)(35)","uc001ftm.1","LOC100131825","0.003890975766502367","0.4750990699789625","0.000003190212358688013","TPM"
"Stomach Carcinoma","Stomach adenocarcinoma - Stage I(3)","Stomach adenocarcinoma (adjacent normal)(35)","uc002scc.3","LOC100132215","0.18140101989379767","0.6136790630359709","0.003780229459152713","TPM"
"Stomach Carcinoma","Stomach adenocarcinoma - Stage I(3)","Stomach adenocarcinoma (adjacent normal)(35)","uc002lub.1","LOC100288123","0.926352192451013","0.5535769279090644","0.0032996270806587586","TPM"
"Stomach Carcinoma","Stomach adenocarcinoma - Stage I(3)","Stomach adenocarcinoma (adjacent normal)(35)","uc002oxt.2","LOC100505715","0.1684567611481181","0.6585191435503949","0.006212154360717684","TPM"
"Stomach Carcinoma","Stomach adenocarcinoma - Stage I(3)","Stomach adenocarcinoma (adjacent normal)(35)","uc003iqu.1","LOC100505989","8.600222982470434","5.206998285502662","0.0006466826247001542","TPM"
"Stomach Carcinoma","Stomach adenocarcinoma - Stage I(3)","Stomach adenocarcinoma (adjacent normal)(35)","uc002qxu.2","LOC100506054","3.455231230157503","1.2940377490282546","0.005276736385893374","TPM"
"Stomach Carcinoma","Stomach adenocarcinoma - Stage I(3)","Stomach adenocarcinoma (adjacent normal)(35)","uc001hwe.2","LOC100506795","0.019031990352832578","0.34319074720914805","0.00011518839211597058","TPM"
"Stomach Carcinoma","Stomach adenocarcinoma - Stage I(3)","Stomach adenocarcinoma (adjacent normal)(35)","uc004aoy.2","LOC100506834","0.008801173392185196","0.4549454695781531","0.0005123357448387946","TPM"
"Stomach Carcinoma","Stomach adenocarcinoma - Stage I(3)","Stomach adenocarcinoma (adjacent normal)(35)","uc011kxp.1","LOC100506990","3.2514714352550294","0.12074820055935788","0.00018297831464332025","TPM"
"Stomach Carcinoma","Stomach adenocarcinoma - Stage I(3)","Stomach adenocarcinoma (adjacent normal)(35)","uc004aho.1","LOC100507244","0.020111532207896334","0.1338404478831996","0.005243267210971434","TPM"
"Stomach Carcinoma","Stomach adenocarcinoma - Stage I(3)","Stomach adenocarcinoma (adjacent normal)(35)","uc004ahp.1","LOC100507244","0.03496357940610031","0.1845407088492029","0.002760848077240599","TPM"
"Stomach Carcinoma","Stomach adenocarcinoma - Stage I(3)","Stomach adenocarcinoma (adjacent normal)(35)","uc003ogi.1","LOC100507584","0","0.012295572035020805","0.009293744831205175","TPM"
"Stomach Carcinoma","Stomach adenocarcinoma - Stage I(3)","Stomach adenocarcinoma (adjacent normal)(35)","uc001zgs.1","LOC100996255","0.20348807563649332","0.8687276059396088","0.005776479587914589","TPM"
"Stomach Carcinoma","Stomach adenocarcinoma - Stage I(3)","Stomach adenocarcinoma (adjacent normal)(35)","uc003jdr.2","LOC255167","0","1.1169070131789038","0.00010601886391907132","TPM"
"Stomach Carcinoma","Stomach adenocarcinoma - Stage I(3)","Stomach adenocarcinoma (adjacent normal)(35)","uc002eis.1","LOC283856","0","0.3698181726330164","0.0006609562013326287","TPM"
"Stomach Carcinoma","Stomach adenocarcinoma - Stage I(3)","Stomach adenocarcinoma (adjacent normal)(35)","uc003giw.1","LOC285484","0.0125866909272059","0.07066982668890638","0.0009381514924067521","TPM"
"Stomach Carcinoma","Stomach adenocarcinoma - Stage I(3)","Stomach adenocarcinoma (adjacent normal)(35)","uc010osl.1","LOC339524","0.007397704582105099","0.11147729452291055","0.0012417448763437841","TPM"
"Stomach Carcinoma","Stomach adenocarcinoma - Stage I(3)","Stomach adenocarcinoma (adjacent normal)(35)","uc002tld.2","LOC389023","0","0.1279203071725359","0.0031470563801807906","TPM"
"Stomach Carcinoma","Stomach adenocarcinoma - Stage I(3)","Stomach adenocarcinoma (adjacent normal)(35)","uc003tbf.1","LOC401320","0.4330487304761627","0.21060362881045838","0.000021281364927940773","TPM"
"Stomach Carcinoma","Stomach adenocarcinoma - Stage I(3)","Stomach adenocarcinoma (adjacent normal)(35)","uc002thf.3","LOC541471","39.081437503465196","7.028144247958413","0.00008502056069891451","TPM"
"Stomach Carcinoma","Stomach adenocarcinoma - Stage I(3)","Stomach adenocarcinoma (adjacent normal)(35)","uc010kun.1","LOC541472","0","0.1537095324956756","0.001994173005596566","TPM"
"Stomach Carcinoma","Stomach adenocarcinoma - Stage I(3)","Stomach adenocarcinoma (adjacent normal)(35)","uc001abp.1","LOC643837","2.1346716691398635e-22","0.5194904375353429","0.00028172067881918387","TPM"
"Stomach Carcinoma","Stomach adenocarcinoma - Stage I(3)","Stomach adenocarcinoma (adjacent normal)(35)","uc010eft.1","LOC644554","1.1258875006261433e-114","1.0387827758869002","0.00005309164682510084","TPM"
"Stomach Carcinoma","Stomach adenocarcinoma - Stage I(3)","Stomach adenocarcinoma (adjacent normal)(35)","uc002ohh.2","LOC644554","0.0940153782407069","0.5564187195012344","0.007424551106679394","TPM"
"Stomach Carcinoma","Stomach adenocarcinoma - Stage I(3)","Stomach adenocarcinoma (adjacent normal)(35)","uc003qiq.1","LOC645434","0","0.08198444612389898","0.0008720874928946446","TPM"
"Stomach Carcinoma","Stomach adenocarcinoma - Stage I(3)","Stomach adenocarcinoma (adjacent normal)(35)","uc003jnd.2","LOC648987","3.641411966213233","0.7866114375412259","1.5405290116330837e-21","TPM"
"Stomach Carcinoma","Stomach adenocarcinoma - Stage I(3)","Stomach adenocarcinoma (adjacent normal)(35)","uc002tjp.2","LOC654433","19.883758017567633","4.095593435162108","0.001412839915922006","TPM"
"Stomach Carcinoma","Stomach adenocarcinoma - Stage I(3)","Stomach adenocarcinoma (adjacent normal)(35)","uc010xbl.1","LOC728606","0.0773001562441855","1.4360901353522655","0.000919100943129499","TPM"
"Stomach Carcinoma","Stomach adenocarcinoma - Stage I(3)","Stomach adenocarcinoma (adjacent normal)(35)","uc004dvg.2","LOC92249","0.09615989883587849","1.2904958973667133","0.006610521788304333","TPM"
"Stomach Carcinoma","Stomach adenocarcinoma - Stage I(3)","Stomach adenocarcinoma (adjacent normal)(35)","uc011bof.1","MBNL1-AS1","0.0115239778333312","1.265864883330782","0.0009325175146845257","TPM"
"Stomach Carcinoma","Stomach adenocarcinoma - Stage I(3)","Stomach adenocarcinoma (adjacent normal)(35)","uc010txc.1","MEG3","0.07342510090724234","1.5807199477009737","0.002081186867897406","TPM"
"Stomach Carcinoma","Stomach adenocarcinoma - Stage I(3)","Stomach adenocarcinoma (adjacent normal)(35)","uc010txf.1","MEG3","0.045672589260701335","0.8805376534839442","0.005313698688019282","TPM"
"Stomach Carcinoma","Stomach adenocarcinoma - Stage I(3)","Stomach adenocarcinoma (adjacent normal)(35)","uc003ivc.2","MGC45800","0.002234743775383303","0.08573573475323033","0.0015954138059460585","TPM"
"Stomach Carcinoma","Stomach adenocarcinoma - Stage I(3)","Stomach adenocarcinoma (adjacent normal)(35)","uc009zba.2","MIR100HG","0","1.781602800708362","0.00003865259626411121","TPM"
"Stomach Carcinoma","Stomach adenocarcinoma - Stage I(3)","Stomach adenocarcinoma (adjacent normal)(35)","uc001pya.3","MIR100HG","0.18369975747178965","17.65570273203217","0.0000028245234503830427","TPM"
"Stomach Carcinoma","Stomach adenocarcinoma - Stage I(3)","Stomach adenocarcinoma (adjacent normal)(35)","uc002mbd.2","MIR7-3HG","0","0.16503123420352425","0.003484920763513854","TPM"
"Stomach Carcinoma","Stomach adenocarcinoma - Stage I(3)","Stomach adenocarcinoma (adjacent normal)(35)","uc010qxh.1","MRPL23-AS1","0.012130220809775834","0.16660835869329796","0.00030749571937323066","TPM"
"Stomach Carcinoma","Stomach adenocarcinoma - Stage I(3)","Stomach adenocarcinoma (adjacent normal)(35)","uc011ckd.1","NBLA00301","0","6.445620580875219","0.0007163578284089388","TPM"
"Stomach Carcinoma","Stomach adenocarcinoma - Stage I(3)","Stomach adenocarcinoma (adjacent normal)(35)","uc003itk.2","NBLA00301","0","2.7624436810390525","0.0008789062609718572","TPM"
"Stomach Carcinoma","Stomach adenocarcinoma - Stage I(3)","Stomach adenocarcinoma (adjacent normal)(35)","uc003itl.3","NBLA00301","0","11.878483353875778","0.0002765804360868124","TPM"
"Stomach Carcinoma","Stomach adenocarcinoma - Stage I(3)","Stomach adenocarcinoma (adjacent normal)(35)","uc010irn.2","NBLA00301","0.0034193297556944333","11.525824248397974","0.0007985906196975723","TPM"
"Stomach Carcinoma","Stomach adenocarcinoma - Stage I(3)","Stomach adenocarcinoma (adjacent normal)(35)","uc003itj.2","NBLA00301","0","5.793685047831246","0.0007111278114230116","TPM"
"Stomach Carcinoma","Stomach adenocarcinoma - Stage I(3)","Stomach adenocarcinoma (adjacent normal)(35)","uc010irl.2","NBLA00301","0","2.7762761905936606","0.002799700413364836","TPM"
"Stomach Carcinoma","Stomach adenocarcinoma - Stage I(3)","Stomach adenocarcinoma (adjacent normal)(35)","uc010jbb.1","NR2F1-AS1","6.982023540853567e-49","0.49464543346700085","0.0009982250061990271","TPM"
"Stomach Carcinoma","Stomach adenocarcinoma - Stage I(3)","Stomach adenocarcinoma (adjacent normal)(35)","uc003kkg.2","NR2F1-AS1","0.09591682513202666","1.6204257087474152","0.007883163216340128","TPM"
"Stomach Carcinoma","Stomach adenocarcinoma - Stage I(3)","Stomach adenocarcinoma (adjacent normal)(35)","uc010jbc.2","NR2F1-AS1","0.08717729112329402","1.6085919689163235","0.003087158942717855","TPM"
"Stomach Carcinoma","Stomach adenocarcinoma - Stage I(3)","Stomach adenocarcinoma (adjacent normal)(35)","uc002bto.1","NR2F2-AS1","0.07723340496614857","0.6256912649117228","0.009955419112069127","TPM"
"Stomach Carcinoma","Stomach adenocarcinoma - Stage I(3)","Stomach adenocarcinoma (adjacent normal)(35)","uc002xll.2","OSER1-AS1","0.0189444831196325","2.7830493430432264","0.00000003560288664602904","TPM"
"Stomach Carcinoma","Stomach adenocarcinoma - Stage I(3)","Stomach adenocarcinoma (adjacent normal)(35)","uc001yxd.2","PAR5","0.06295785816282076","1.9358598634420185","0.00008498429085174574","TPM"
"Stomach Carcinoma","Stomach adenocarcinoma - Stage I(3)","Stomach adenocarcinoma (adjacent normal)(35)","uc003jsg.2","PART1","0","0.2391682653291608","0.0024042643946771214","TPM"
"Stomach Carcinoma","Stomach adenocarcinoma - Stage I(3)","Stomach adenocarcinoma (adjacent normal)(35)","uc004agp.2","PGM5-AS1","0","20.986052263036406","0.00000019951149802032683","TPM"
"Stomach Carcinoma","Stomach adenocarcinoma - Stage I(3)","Stomach adenocarcinoma (adjacent normal)(35)","uc011cgk.1","PP12613","0","0.019911231920469667","0.0054686172707421625","TPM"
"Stomach Carcinoma","Stomach adenocarcinoma - Stage I(3)","Stomach adenocarcinoma (adjacent normal)(35)","uc002ibf.3","RAMP2-AS1","0.049536889074458766","0.31211688672599835","0.00493771473389542","TPM"
"Stomach Carcinoma","Stomach adenocarcinoma - Stage I(3)","Stomach adenocarcinoma (adjacent normal)(35)","uc011kku.1","RASA4B","0.10220856187314968","2.1930536054198413","0.0020625264090833495","TPM"
"Stomach Carcinoma","Stomach adenocarcinoma - Stage I(3)","Stomach adenocarcinoma (adjacent normal)(35)","uc001rgu.1","RASSF8-AS1","0.1321086517623932","0.8850527482182724","0.00534971229847604","TPM"
"Stomach Carcinoma","Stomach adenocarcinoma - Stage I(3)","Stomach adenocarcinoma (adjacent normal)(35)","uc003afm.1","RFPL1S","0.01036479926952","0.1019198424351718","0.004065139415501571","TPM"
"Stomach Carcinoma","Stomach adenocarcinoma - Stage I(3)","Stomach adenocarcinoma (adjacent normal)(35)","uc003knd.2","RGMB-AS1","0.04482410426573067","0.6902889815277049","0.0025299262419802636","TPM"
"Stomach Carcinoma","Stomach adenocarcinoma - Stage I(3)","Stomach adenocarcinoma (adjacent normal)(35)","uc001tfa.1","RMST","0","0.026690911547185846","0.002822633119999081","TPM"
"Stomach Carcinoma","Stomach adenocarcinoma - Stage I(3)","Stomach adenocarcinoma (adjacent normal)(35)","uc003hyy.2","RPL34-AS1","0.06672265736483327","0.0310899259438517","0.0028304149618514456","TPM"
"Stomach Carcinoma","Stomach adenocarcinoma - Stage I(3)","Stomach adenocarcinoma (adjacent normal)(35)","uc001fkh.1","RUSC1-AS1","2.0847086152925765","0.8566034316903602","0.00017936749982232152","TPM"
"Stomach Carcinoma","Stomach adenocarcinoma - Stage I(3)","Stomach adenocarcinoma (adjacent normal)(35)","uc001uor.1","SACS-AS1","0","0.11818514133679633","0.0006577544262992077","TPM"
"Stomach Carcinoma","Stomach adenocarcinoma - Stage I(3)","Stomach adenocarcinoma (adjacent normal)(35)","uc003brq.2","SETD5-AS1","2.7570862144616535","1.7504340464408732","0.0006137998827353202","TPM"
"Stomach Carcinoma","Stomach adenocarcinoma - Stage I(3)","Stomach adenocarcinoma (adjacent normal)(35)","uc003veo.3","SLC26A4-AS1","0.005724996573350706","0.23643496441278197","0.00023801585835784127","TPM"
"Stomach Carcinoma","Stomach adenocarcinoma - Stage I(3)","Stomach adenocarcinoma (adjacent normal)(35)","uc002dta.2","SLX1B-SULT1A4","9.309589878634739","2.765568625331312","0.004447024368608314","TPM"
"Stomach Carcinoma","Stomach adenocarcinoma - Stage I(3)","Stomach adenocarcinoma (adjacent normal)(35)","uc002dsw.2","SLX1B-SULT1A4","17.630057805598735","5.015457631005257","0.000000000017221205468844712","TPM"
"Stomach Carcinoma","Stomach adenocarcinoma - Stage I(3)","Stomach adenocarcinoma (adjacent normal)(35)","uc002jsd.1","SNHG16","1.2286941237212032","0.3801590861299167","0.000000004064442645236063","TPM"
"Stomach Carcinoma","Stomach adenocarcinoma - Stage I(3)","Stomach adenocarcinoma (adjacent normal)(35)","uc002xig.3","SNHG17","3.1140714433217895","0.7758271820058079","0.000006630164115317136","TPM"
"Stomach Carcinoma","Stomach adenocarcinoma - Stage I(3)","Stomach adenocarcinoma (adjacent normal)(35)","uc001yyd.2","SNURF-SNRPN","0.0593540104731696","0.9049306651536595","0.0020993276482023596","TPM"
"Stomach Carcinoma","Stomach adenocarcinoma - Stage I(3)","Stomach adenocarcinoma (adjacent normal)(35)","uc001yxc.2","SNURF-SNRPN","0.07328995583863097","2.123621116291235","0.0000005430783309541361","TPM"
"Stomach Carcinoma","Stomach adenocarcinoma - Stage I(3)","Stomach adenocarcinoma (adjacent normal)(35)","uc001yxm.1","SNURF-SNRPN","0.0151459143779247","0.21828108988065242","0.005795566943766465","TPM"
"Stomach Carcinoma","Stomach adenocarcinoma - Stage I(3)","Stomach adenocarcinoma (adjacent normal)(35)","uc001yxh.1","SNURF-SNRPN","0.018106817115693067","0.7643987168170451","0.0000387726718156401","TPM"
