"Cancer","Subset1","Subset2","Isoform ID","Name","EXP1","EXP2","adjusted P-Value","Measure"
"Carcinoma of bladder","Bladder urothelial carcinoma - Stage IV(129)","Bladder urothelial carcinoma (adjacent normal)(19)","uc002yoy.2","BC014150","4.34436787677312","0.8634597368530114","0.00000273461342740916","TPM"
"Carcinoma of bladder","Bladder urothelial carcinoma - Stage IV(129)","Bladder urothelial carcinoma (adjacent normal)(19)","uc001jjs.2","BC015429","0.4555711454293315","0.011782091252274156","0.000715259233662714","TPM"
"Carcinoma of bladder","Bladder urothelial carcinoma - Stage IV(129)","Bladder urothelial carcinoma (adjacent normal)(19)","uc004cfy.2","BC015688","0.6022263229787947","0.26511942719152426","0.001327784237985039","TPM"
"Carcinoma of bladder","Bladder urothelial carcinoma - Stage IV(129)","Bladder urothelial carcinoma (adjacent normal)(19)","uc004dgl.1","BC015977","1.3307342047187305","0.2703497314591398","0.00048777717463628135","TPM"
"Carcinoma of bladder","Bladder urothelial carcinoma - Stage IV(129)","Bladder urothelial carcinoma (adjacent normal)(19)","uc001gvu.2","BC016656","0.02219623187828068","0.00624095668006382","0.00023169930940243708","TPM"
"Carcinoma of bladder","Bladder urothelial carcinoma - Stage IV(129)","Bladder urothelial carcinoma (adjacent normal)(19)","uc002zku.2","BC017398","0.07782555381866825","0.012441396392980628","0.000003802416359826905","TPM"
"Carcinoma of bladder","Bladder urothelial carcinoma - Stage IV(129)","Bladder urothelial carcinoma (adjacent normal)(19)","uc003wsp.1","BC017578","1.2619797738692138","0.05448785731065758","0.00003594861136913103","TPM"
"Carcinoma of bladder","Bladder urothelial carcinoma - Stage IV(129)","Bladder urothelial carcinoma (adjacent normal)(19)","uc001lwe.2","BC019904","0.07341820739142269","0.1940176177887861","0.0021628910512996933","TPM"
"Carcinoma of bladder","Bladder urothelial carcinoma - Stage IV(129)","Bladder urothelial carcinoma (adjacent normal)(19)","uc001den.2","BC020917","0.08655061756805209","0.026520677055232925","0.0002837180464827281","TPM"
"Carcinoma of bladder","Bladder urothelial carcinoma - Stage IV(129)","Bladder urothelial carcinoma (adjacent normal)(19)","uc001exo.2","BC021024","2.991721689459188","1.0080201387850725","0.0000006961553767470641","TPM"
"Carcinoma of bladder","Bladder urothelial carcinoma - Stage IV(129)","Bladder urothelial carcinoma (adjacent normal)(19)","uc003vhh.1","BC022431","0.23446803814272743","0.06849658897276188","0.00000009217904298940701","TPM"
"Carcinoma of bladder","Bladder urothelial carcinoma - Stage IV(129)","Bladder urothelial carcinoma (adjacent normal)(19)","uc001nnn.1","BC028022","2.675635047929629","1.587456141615003","0.003938275187978288","TPM"
"Carcinoma of bladder","Bladder urothelial carcinoma - Stage IV(129)","Bladder urothelial carcinoma (adjacent normal)(19)","uc003juq.2","BC028670","0.07499961078794357","0.008253047979230639","0.0014329732369670544","TPM"
"Carcinoma of bladder","Bladder urothelial carcinoma - Stage IV(129)","Bladder urothelial carcinoma (adjacent normal)(19)","uc001dqu.2","BC030750","2.298380817617242","0.8009506506984028","0.00022212635916200808","TPM"
"Carcinoma of bladder","Bladder urothelial carcinoma - Stage IV(129)","Bladder urothelial carcinoma (adjacent normal)(19)","uc002fnz.3","BC031657","0.3411701101459495","0.13269437457801486","0.00026379854449998767","TPM"
"Carcinoma of bladder","Bladder urothelial carcinoma - Stage IV(129)","Bladder urothelial carcinoma (adjacent normal)(19)","uc001svz.2","BC031864","0.12598799657282364","0.018173235351820905","0.005032103958580241","TPM"
"Carcinoma of bladder","Bladder urothelial carcinoma - Stage IV(129)","Bladder urothelial carcinoma (adjacent normal)(19)","uc001znf.2","BC031952","0.7820500079667563","0.2410431986753926","0.000014303953904593158","TPM"
"Carcinoma of bladder","Bladder urothelial carcinoma - Stage IV(129)","Bladder urothelial carcinoma (adjacent normal)(19)","uc001lpz.2","BC031953","0.6466837001171374","0.2126877606858889","0.007182489289226392","TPM"
"Carcinoma of bladder","Bladder urothelial carcinoma - Stage IV(129)","Bladder urothelial carcinoma (adjacent normal)(19)","uc002tyw.2","BC032407","0.481781719567269","0.19841372193102724","0.003515570422040392","TPM"
"Carcinoma of bladder","Bladder urothelial carcinoma - Stage IV(129)","Bladder urothelial carcinoma (adjacent normal)(19)","uc003uyk.1","BC032716","3.0097467174716845","0.4429761306685768","0.0002009323592852602","TPM"
"Carcinoma of bladder","Bladder urothelial carcinoma - Stage IV(129)","Bladder urothelial carcinoma (adjacent normal)(19)","uc003kzj.2","BC032795","0.3487213483172604","0.09081432563477262","0.004877300627576547","TPM"
"Carcinoma of bladder","Bladder urothelial carcinoma - Stage IV(129)","Bladder urothelial carcinoma (adjacent normal)(19)","uc001hpx.2","BC032899","1.3514774312703877","0.6075633302312323","0.0017067987897796718","TPM"
"Carcinoma of bladder","Bladder urothelial carcinoma - Stage IV(129)","Bladder urothelial carcinoma (adjacent normal)(19)","uc002cfh.2","BC032901","2.5862341072800565","0.84299096509505","0.0015631363072486915","TPM"
"Carcinoma of bladder","Bladder urothelial carcinoma - Stage IV(129)","Bladder urothelial carcinoma (adjacent normal)(19)","uc001hue.1","BC032911","0.3214092175187181","0.07525523898157101","0.0000010040778731257265","TPM"
"Carcinoma of bladder","Bladder urothelial carcinoma - Stage IV(129)","Bladder urothelial carcinoma (adjacent normal)(19)","uc003ihc.1","BC032916","0.04906548481740877","0.002141169299619621","0.007582646604089462","TPM"
"Carcinoma of bladder","Bladder urothelial carcinoma - Stage IV(129)","Bladder urothelial carcinoma (adjacent normal)(19)","uc002zbl.3","BC033260","0.1283786484895511","0.0322665970871879","0.00013436907855791144","TPM"
"Carcinoma of bladder","Bladder urothelial carcinoma - Stage IV(129)","Bladder urothelial carcinoma (adjacent normal)(19)","uc002kek.1","BC033560","0.11509396386103299","0.04201833355360332","0.0004795072094812846","TPM"
"Carcinoma of bladder","Bladder urothelial carcinoma - Stage IV(129)","Bladder urothelial carcinoma (adjacent normal)(19)","uc003nbk.2","BC033996","0.40081611220258684","0.16261402986793372","0.0032219669192073887","TPM"
"Carcinoma of bladder","Bladder urothelial carcinoma - Stage IV(129)","Bladder urothelial carcinoma (adjacent normal)(19)","uc002aug.2","BC034424","1.564310598649932","0.6239697112808376","0.0000028610647146081863","TPM"
"Carcinoma of bladder","Bladder urothelial carcinoma - Stage IV(129)","Bladder urothelial carcinoma (adjacent normal)(19)","uc002afc.2","BC034927","0.02318537950518392","0.0009411362327537001","0.0000008813855566504161","TPM"
"Carcinoma of bladder","Bladder urothelial carcinoma - Stage IV(129)","Bladder urothelial carcinoma (adjacent normal)(19)","uc003igv.2","BC035172","0.07520303571142474","0.022057965200283847","0.008729088672397932","TPM"
"Carcinoma of bladder","Bladder urothelial carcinoma - Stage IV(129)","Bladder urothelial carcinoma (adjacent normal)(19)","uc001xev.1","BC035195","0.021769848775527838","0.006266248818160798","0.0008429017687917385","TPM"
"Carcinoma of bladder","Bladder urothelial carcinoma - Stage IV(129)","Bladder urothelial carcinoma (adjacent normal)(19)","uc003edp.2","BC035247","0.008093328145355608","0","0.00015696372008368255","TPM"
"Carcinoma of bladder","Bladder urothelial carcinoma - Stage IV(129)","Bladder urothelial carcinoma (adjacent normal)(19)","uc003lzi.2","BC035392","0.09498097175526782","0.012621395870244483","0.00000000006433482877088144","TPM"
"Carcinoma of bladder","Bladder urothelial carcinoma - Stage IV(129)","Bladder urothelial carcinoma (adjacent normal)(19)","uc003qbq.2","BC035400","0.07137274130739012","0.032784896716917214","0.002770993345614391","TPM"
"Carcinoma of bladder","Bladder urothelial carcinoma - Stage IV(129)","Bladder urothelial carcinoma (adjacent normal)(19)","uc003gsn.2","BC036345","0.03340619191132184","0.004625259302334953","0.008840402249639284","TPM"
"Carcinoma of bladder","Bladder urothelial carcinoma - Stage IV(129)","Bladder urothelial carcinoma (adjacent normal)(19)","uc001diz.3","BC036594","0.009543017472988417","0.0017972099560681796","0.0013157014507414401","TPM"
"Carcinoma of bladder","Bladder urothelial carcinoma - Stage IV(129)","Bladder urothelial carcinoma (adjacent normal)(19)","uc001goh.1","BC036830","0.2632502605543292","0.002990404179443168","0.006692356799647991","TPM"
"Carcinoma of bladder","Bladder urothelial carcinoma - Stage IV(129)","Bladder urothelial carcinoma (adjacent normal)(19)","uc003awd.2","BC036921","1.007772858345706","0.51843425215586","0.00008277222761229643","TPM"
"Carcinoma of bladder","Bladder urothelial carcinoma - Stage IV(129)","Bladder urothelial carcinoma (adjacent normal)(19)","uc002jaj.1","BC037347","0.03219223541401137","0.0035190181786460208","0.00025200827179948295","TPM"
"Carcinoma of bladder","Bladder urothelial carcinoma - Stage IV(129)","Bladder urothelial carcinoma (adjacent normal)(19)","uc002bte.1","BC037497","0.19804373420567875","0.0080340290464759","0.008494652969397875","TPM"
"Carcinoma of bladder","Bladder urothelial carcinoma - Stage IV(129)","Bladder urothelial carcinoma (adjacent normal)(19)","uc001ede.1","BC037540","0.08520058083550466","0.2646083662730238","0.0038670376625046634","TPM"
"Carcinoma of bladder","Bladder urothelial carcinoma - Stage IV(129)","Bladder urothelial carcinoma (adjacent normal)(19)","uc001zqm.2","BC037861","3.1715581379337907","5.113984131765639","0.008397362924717735","TPM"
"Carcinoma of bladder","Bladder urothelial carcinoma - Stage IV(129)","Bladder urothelial carcinoma (adjacent normal)(19)","uc001kgy.2","BC037970","0.05161097206074009","0","0.0032880321707786293","TPM"
"Carcinoma of bladder","Bladder urothelial carcinoma - Stage IV(129)","Bladder urothelial carcinoma (adjacent normal)(19)","uc001eze.2","BC038201","2.023942018642774","0.4009196392732759","0.000000000006728259418050725","TPM"
"Carcinoma of bladder","Bladder urothelial carcinoma - Stage IV(129)","Bladder urothelial carcinoma (adjacent normal)(19)","uc001vlo.2","BC038529","0.005251430771919474","0","0.005396113804960404","TPM"
"Carcinoma of bladder","Bladder urothelial carcinoma - Stage IV(129)","Bladder urothelial carcinoma (adjacent normal)(19)","uc001qiy.2","BC039168","1.0008986866155218","3.0822742406009014","0.006170805207866442","TPM"
"Carcinoma of bladder","Bladder urothelial carcinoma - Stage IV(129)","Bladder urothelial carcinoma (adjacent normal)(19)","uc004bls.1","BC039180","0.1577540113286145","0.03816749383062795","0.0009536655697011111","TPM"
"Carcinoma of bladder","Bladder urothelial carcinoma - Stage IV(129)","Bladder urothelial carcinoma (adjacent normal)(19)","uc004dez.1","BC039399","0.86770490076606","1.6985532633349432","0.0007767775578002215","TPM"
"Carcinoma of bladder","Bladder urothelial carcinoma - Stage IV(129)","Bladder urothelial carcinoma (adjacent normal)(19)","uc003bij.2","BC039485","0.13820897130491852","0.01917171534159968","0.000016670502585938153","TPM"
"Carcinoma of bladder","Bladder urothelial carcinoma - Stage IV(129)","Bladder urothelial carcinoma (adjacent normal)(19)","uc009wxq.1","BC039493","0.04346120512687974","0","0.0015876882118903554","TPM"
"Carcinoma of bladder","Bladder urothelial carcinoma - Stage IV(129)","Bladder urothelial carcinoma (adjacent normal)(19)","uc001ooq.2","BC039516","0.06804003405100972","0.38578809267259606","0.0010053453407724837","TPM"
"Carcinoma of bladder","Bladder urothelial carcinoma - Stage IV(129)","Bladder urothelial carcinoma (adjacent normal)(19)","uc003dde.2","BC039681","0.5028248400793787","0.15738569946325134","0.0000000006934028958052815","TPM"
"Carcinoma of bladder","Bladder urothelial carcinoma - Stage IV(129)","Bladder urothelial carcinoma (adjacent normal)(19)","uc002knb.2","BC040631","0.11421549851657736","0.05331088884266851","0.0015320868888727428","TPM"
"Carcinoma of bladder","Bladder urothelial carcinoma - Stage IV(129)","Bladder urothelial carcinoma (adjacent normal)(19)","uc001dbk.2","BC040909","0.009022678796300292","0","0.00013941905436534095","TPM"
"Carcinoma of bladder","Bladder urothelial carcinoma - Stage IV(129)","Bladder urothelial carcinoma (adjacent normal)(19)","uc001eqk.1","BC041003","0.034742017089790266","0.00451509012028489","0.000037453716735773","TPM"
"Carcinoma of bladder","Bladder urothelial carcinoma - Stage IV(129)","Bladder urothelial carcinoma (adjacent normal)(19)","uc001wri.2","BC041327","0.10058339600227557","0.03125321276925595","0.000013888731627242024","TPM"
"Carcinoma of bladder","Bladder urothelial carcinoma - Stage IV(129)","Bladder urothelial carcinoma (adjacent normal)(19)","uc003qeg.1","BC041459","0.017525591693201566","0.16921996856896432","0.0032620537444185923","TPM"
"Carcinoma of bladder","Bladder urothelial carcinoma - Stage IV(129)","Bladder urothelial carcinoma (adjacent normal)(19)","uc002ofv.2","BC041478","0.54856516132921","0.22122950550354287","0.0010119191740792218","TPM"
"Carcinoma of bladder","Bladder urothelial carcinoma - Stage IV(129)","Bladder urothelial carcinoma (adjacent normal)(19)","uc002gyh.1","BC041488","0.38441859991871613","0.008099938857938235","0.00004928052289928914","TPM"
"Carcinoma of bladder","Bladder urothelial carcinoma - Stage IV(129)","Bladder urothelial carcinoma (adjacent normal)(19)","uc002jak.2","BC041872","0.17520125226823965","0.03337893637987237","0.00001688692636624396","TPM"
"Carcinoma of bladder","Bladder urothelial carcinoma - Stage IV(129)","Bladder urothelial carcinoma (adjacent normal)(19)","uc003ysg.2","BC042052","0.00651931039128264","0.00036866806882212525","0.000484099794486739","TPM"
"Carcinoma of bladder","Bladder urothelial carcinoma - Stage IV(129)","Bladder urothelial carcinoma (adjacent normal)(19)","uc002kwo.1","BC042382","0.03459213934184456","0.008087539970306184","0.0023452102429649983","TPM"
"Carcinoma of bladder","Bladder urothelial carcinoma - Stage IV(129)","Bladder urothelial carcinoma (adjacent normal)(19)","uc003olu.2","BC042825","0.49068831171788124","0.17470706599622937","0.0000864295203824135","TPM"
"Carcinoma of bladder","Bladder urothelial carcinoma - Stage IV(129)","Bladder urothelial carcinoma (adjacent normal)(19)","uc002nrg.2","BC043213","0.3118333186768033","0.054476727445180284","0.00038818813173248227","TPM"
"Carcinoma of bladder","Bladder urothelial carcinoma - Stage IV(129)","Bladder urothelial carcinoma (adjacent normal)(19)","uc001efz.2","BC043254","0.008664697354133706","0.001202094933005763","0.003462589592766327","TPM"
"Carcinoma of bladder","Bladder urothelial carcinoma - Stage IV(129)","Bladder urothelial carcinoma (adjacent normal)(19)","uc002rzk.2","BC043355","0.08779450623669313","0.02672261402008738","0.0017623099016056206","TPM"
"Carcinoma of bladder","Bladder urothelial carcinoma - Stage IV(129)","Bladder urothelial carcinoma (adjacent normal)(19)","uc003xcr.2","BC043400","0.6783992413090695","2.4602452899874705","0.00006212024944192699","TPM"
"Carcinoma of bladder","Bladder urothelial carcinoma - Stage IV(129)","Bladder urothelial carcinoma (adjacent normal)(19)","uc001zcp.1","BC043570","0.43768103259124536","0.04938736205068558","0.00977810412766371","TPM"
"Carcinoma of bladder","Bladder urothelial carcinoma - Stage IV(129)","Bladder urothelial carcinoma (adjacent normal)(19)","uc002atc.2","BC043587","0.002279396531049562","0","0.0014958030440614212","TPM"
"Carcinoma of bladder","Bladder urothelial carcinoma - Stage IV(129)","Bladder urothelial carcinoma (adjacent normal)(19)","uc002hzy.2","BC043620","14.117331579171735","9.48718878137252","0.00343566454109425","TPM"
"Carcinoma of bladder","Bladder urothelial carcinoma - Stage IV(129)","Bladder urothelial carcinoma (adjacent normal)(19)","uc002jxf.1","BC044939","0.2993358207738244","0.058422534259082115","0.000023116699643401913","TPM"
"Carcinoma of bladder","Bladder urothelial carcinoma - Stage IV(129)","Bladder urothelial carcinoma (adjacent normal)(19)","uc002ctj.1","BC045731","0.8184521283317105","0.36628756265480567","0.0029798270073058885","TPM"
"Carcinoma of bladder","Bladder urothelial carcinoma - Stage IV(129)","Bladder urothelial carcinoma (adjacent normal)(19)","uc001eej.2","BC048113","0.13379875713532174","0.0656095830476158","0.004410960493650527","TPM"
"Carcinoma of bladder","Bladder urothelial carcinoma - Stage IV(129)","Bladder urothelial carcinoma (adjacent normal)(19)","uc002eex.1","BC048130","0.004031817591490141","0","0.0019232866804690504","TPM"
