"Cancer","Subset1","Subset2","Isoform ID","Name","EXP1","EXP2","adjusted P-Value","Measure"
"Squamous cell carcinoma of the head and neck","Head and Neck squamous cell carcinoma - Stage III(76)","Head and Neck squamous cell carcinoma (adjacent normal)(43)","uc010luc.1","AK308605","0.5401011410126625","0.06290052845481521","0.0005533857406904049","TPM"
"Squamous cell carcinoma of the head and neck","Head and Neck squamous cell carcinoma - Stage III(76)","Head and Neck squamous cell carcinoma (adjacent normal)(43)","uc001abm.2","AK310751","0.8745087229976511","0.4886710207065428","0.004082301353409765","TPM"
"Squamous cell carcinoma of the head and neck","Head and Neck squamous cell carcinoma - Stage III(76)","Head and Neck squamous cell carcinoma (adjacent normal)(43)","uc009yvh.2","AK311356","0.5451755949879695","0.24964550861031737","0.0001578508016057481","TPM"
"Squamous cell carcinoma of the head and neck","Head and Neck squamous cell carcinoma - Stage III(76)","Head and Neck squamous cell carcinoma (adjacent normal)(43)","uc010eat.1","AK311380","3.1478436154151184","0.7309692945386979","0.0000000000012313346844298035","TPM"
"Squamous cell carcinoma of the head and neck","Head and Neck squamous cell carcinoma - Stage III(76)","Head and Neck squamous cell carcinoma (adjacent normal)(43)","uc010mtj.1","AK311445","0.4515089587029057","0.1948997011927175","0.00019934003584107094","TPM"
"Squamous cell carcinoma of the head and neck","Head and Neck squamous cell carcinoma - Stage III(76)","Head and Neck squamous cell carcinoma (adjacent normal)(43)","uc001bmo.1","AL050085","0.14513084200602475","0.049586795553057894","0.000009928782558687988","TPM"
"Squamous cell carcinoma of the head and neck","Head and Neck squamous cell carcinoma - Stage III(76)","Head and Neck squamous cell carcinoma (adjacent normal)(43)","uc003vla.2","AL110181","4.070681745784167","4.896013966792327","0.0059344569414347915","TPM"
"Squamous cell carcinoma of the head and neck","Head and Neck squamous cell carcinoma - Stage III(76)","Head and Neck squamous cell carcinoma (adjacent normal)(43)","uc002zuj.3","AL117485","0.023871965556111745","0.008217750450984114","0.00004161083965872651","TPM"
"Squamous cell carcinoma of the head and neck","Head and Neck squamous cell carcinoma - Stage III(76)","Head and Neck squamous cell carcinoma (adjacent normal)(43)","uc003tbk.3","AL137445","2.4060288292457344","1.141409542959293","0.00000006114227521692784","TPM"
"Squamous cell carcinoma of the head and neck","Head and Neck squamous cell carcinoma - Stage III(76)","Head and Neck squamous cell carcinoma (adjacent normal)(43)","uc002obl.2","AL137752","0.44005780072857176","0.2889557717833456","0.0007580362771146187","TPM"
"Squamous cell carcinoma of the head and neck","Head and Neck squamous cell carcinoma - Stage III(76)","Head and Neck squamous cell carcinoma (adjacent normal)(43)","uc001kec.1","AL157440","2.659517188687707","1.267443980595223","0.0000003474961757280721","TPM"
"Squamous cell carcinoma of the head and neck","Head and Neck squamous cell carcinoma - Stage III(76)","Head and Neck squamous cell carcinoma (adjacent normal)(43)","uc001rpv.2","AL831948","0.23213124346891265","0.10797600073659294","0.00020966995959726358","TPM"
"Squamous cell carcinoma of the head and neck","Head and Neck squamous cell carcinoma - Stage III(76)","Head and Neck squamous cell carcinoma (adjacent normal)(43)","uc003pgq.2","AL832252","1.0399838704874376","0.3292900501289658","0.00000000000012815986315554134","TPM"
"Squamous cell carcinoma of the head and neck","Head and Neck squamous cell carcinoma - Stage III(76)","Head and Neck squamous cell carcinoma (adjacent normal)(43)","uc002jzw.1","AL832593","0.2992525295576833","0.09846572262749001","0.000000000017374463018289928","TPM"
"Squamous cell carcinoma of the head and neck","Head and Neck squamous cell carcinoma - Stage III(76)","Head and Neck squamous cell carcinoma (adjacent normal)(43)","uc003qvy.1","AL832737","0.5335364443690658","11.52434383957771","0.00000017175086585823858","TPM"
"Squamous cell carcinoma of the head and neck","Head and Neck squamous cell carcinoma - Stage III(76)","Head and Neck squamous cell carcinoma (adjacent normal)(43)","uc002jiv.2","AL833139","0.010372263268870904","0.054720359072076445","0.0008937888159970096","TPM"
"Squamous cell carcinoma of the head and neck","Head and Neck squamous cell carcinoma - Stage III(76)","Head and Neck squamous cell carcinoma (adjacent normal)(43)","uc003eiq.2","ALDH1L1-AS2","0.03254816737213945","0.4043726148133881","0.00017391017388408177","TPM"
"Squamous cell carcinoma of the head and neck","Head and Neck squamous cell carcinoma - Stage III(76)","Head and Neck squamous cell carcinoma (adjacent normal)(43)","uc001edv.1","AP4B1-AS1","0.17032056218102354","0.10475019623574794","0.007309722779935633","TPM"
"Squamous cell carcinoma of the head and neck","Head and Neck squamous cell carcinoma - Stage III(76)","Head and Neck squamous cell carcinoma (adjacent normal)(43)","uc002xzf.1","APCDD1L-AS1","1.213343176713737","0.297530738581917","0.000041648211505501276","TPM"
"Squamous cell carcinoma of the head and neck","Head and Neck squamous cell carcinoma - Stage III(76)","Head and Neck squamous cell carcinoma (adjacent normal)(43)","uc002xzg.1","APCDD1L-AS1","0.4537271086372825","0.12029707457670832","0.00016984267550268966","TPM"
"Squamous cell carcinoma of the head and neck","Head and Neck squamous cell carcinoma - Stage III(76)","Head and Neck squamous cell carcinoma (adjacent normal)(43)","uc010xbm.1","AQP4-AS1","0.01215379684363271","0.2601309242848568","0.00451889822909493","TPM"
"Squamous cell carcinoma of the head and neck","Head and Neck squamous cell carcinoma - Stage III(76)","Head and Neck squamous cell carcinoma (adjacent normal)(43)","uc002kwb.2","AQP4-AS1","0.003739080197550096","0.02988586615690011","0.003406341819395012","TPM"
"Squamous cell carcinoma of the head and neck","Head and Neck squamous cell carcinoma - Stage III(76)","Head and Neck squamous cell carcinoma (adjacent normal)(43)","uc003ezu.1","ARHGEF26-AS1","0.1861258494689013","0.3756094544708295","0.003234769036229632","TPM"
"Squamous cell carcinoma of the head and neck","Head and Neck squamous cell carcinoma - Stage III(76)","Head and Neck squamous cell carcinoma (adjacent normal)(43)","uc001uef.2","ARL6IP4","7.138848707176982","3.6830033251069314","0.0000001644611511511732","TPM"
"Squamous cell carcinoma of the head and neck","Head and Neck squamous cell carcinoma - Stage III(76)","Head and Neck squamous cell carcinoma (adjacent normal)(43)","uc002ifn.2","ASB16-AS1","3.6631867373302707","1.9678619509423194","0.0000004829358266260938","TPM"
"Squamous cell carcinoma of the head and neck","Head and Neck squamous cell carcinoma - Stage III(76)","Head and Neck squamous cell carcinoma (adjacent normal)(43)","uc004cpw.2","ASMTL-AS1","0.4842420268769989","0.10935569335788713","0.000013219391016749595","TPM"
"Squamous cell carcinoma of the head and neck","Head and Neck squamous cell carcinoma - Stage III(76)","Head and Neck squamous cell carcinoma (adjacent normal)(43)","uc004cpv.2","ASMTL-AS1","1.4675989033415564","0.4157474671881171","0.000005552608946078762","TPM"
"Squamous cell carcinoma of the head and neck","Head and Neck squamous cell carcinoma - Stage III(76)","Head and Neck squamous cell carcinoma (adjacent normal)(43)","uc001egg.3","ATP1A1OS","0.7506917560031129","0.35666627487990277","0.00006780125993203034","TPM"
"Squamous cell carcinoma of the head and neck","Head and Neck squamous cell carcinoma - Stage III(76)","Head and Neck squamous cell carcinoma (adjacent normal)(43)","uc002kmd.1","AX721193","2.093326392856214","0.1211480636304812","0.009292794699308651","TPM"
"Squamous cell carcinoma of the head and neck","Head and Neck squamous cell carcinoma - Stage III(76)","Head and Neck squamous cell carcinoma (adjacent normal)(43)","uc003vlq.1","AX746567","0.08961459326989538","0.01070110827478065","0.00008058727170875572","TPM"
"Squamous cell carcinoma of the head and neck","Head and Neck squamous cell carcinoma - Stage III(76)","Head and Neck squamous cell carcinoma (adjacent normal)(43)","uc002umv.1","AX746670","0.4578207115179617","0.22602597216809966","0.00002399232171574915","TPM"
"Squamous cell carcinoma of the head and neck","Head and Neck squamous cell carcinoma - Stage III(76)","Head and Neck squamous cell carcinoma (adjacent normal)(43)","uc002xid.1","AX746690","0.14161294891721937","0.05566975029015948","0.0011278405523001962","TPM"
"Squamous cell carcinoma of the head and neck","Head and Neck squamous cell carcinoma - Stage III(76)","Head and Neck squamous cell carcinoma (adjacent normal)(43)","uc002trx.1","AX746725","0.36158733915804575","0.10248822732763671","0.00009560149505039653","TPM"
"Squamous cell carcinoma of the head and neck","Head and Neck squamous cell carcinoma - Stage III(76)","Head and Neck squamous cell carcinoma (adjacent normal)(43)","uc001kvr.1","AX746750","0.518575310089942","0.11931608946191805","0.0000000061822526601797965","TPM"
"Squamous cell carcinoma of the head and neck","Head and Neck squamous cell carcinoma - Stage III(76)","Head and Neck squamous cell carcinoma (adjacent normal)(43)","uc003glb.1","AX746755","1.1216244109117754","2.6040731753808752","0.0000000008666275559866083","TPM"
"Squamous cell carcinoma of the head and neck","Head and Neck squamous cell carcinoma - Stage III(76)","Head and Neck squamous cell carcinoma (adjacent normal)(43)","uc003fub.1","AX746839","3.3250830650070013","0.16475842618843084","0.0000000000017436158970499466","TPM"
"Squamous cell carcinoma of the head and neck","Head and Neck squamous cell carcinoma - Stage III(76)","Head and Neck squamous cell carcinoma (adjacent normal)(43)","uc001ynv.1","AX746968","1.0244027485676728","0.4102843133247131","0.00000009703175491854324","TPM"
"Squamous cell carcinoma of the head and neck","Head and Neck squamous cell carcinoma - Stage III(76)","Head and Neck squamous cell carcinoma (adjacent normal)(43)","uc003xkb.1","AX747135","0.061927931558806736","0.19894912632803047","0.00026108080792198004","TPM"
"Squamous cell carcinoma of the head and neck","Head and Neck squamous cell carcinoma - Stage III(76)","Head and Neck squamous cell carcinoma (adjacent normal)(43)","uc002afb.1","AX747251","0.010300452311837665","0.0017917573722822224","0.00015713335384505203","TPM"
"Squamous cell carcinoma of the head and neck","Head and Neck squamous cell carcinoma - Stage III(76)","Head and Neck squamous cell carcinoma (adjacent normal)(43)","uc003knr.1","AX747345","2.2300313864766896","0.42308744595432624","0.0000000002990273007549474","TPM"
"Squamous cell carcinoma of the head and neck","Head and Neck squamous cell carcinoma - Stage III(76)","Head and Neck squamous cell carcinoma (adjacent normal)(43)","uc002fmz.1","AX747440","0.2938452437484163","0.15732051008747486","0.00004868982851507209","TPM"
"Squamous cell carcinoma of the head and neck","Head and Neck squamous cell carcinoma - Stage III(76)","Head and Neck squamous cell carcinoma (adjacent normal)(43)","uc001bbe.1","AX747516","0.34494971013610926","0.22500872907486805","0.0002514536797154854","TPM"
"Squamous cell carcinoma of the head and neck","Head and Neck squamous cell carcinoma - Stage III(76)","Head and Neck squamous cell carcinoma (adjacent normal)(43)","uc001wko.1","AX747770","1.9417341958900374","0.8063883290884811","0.0000002518259688407424","TPM"
"Squamous cell carcinoma of the head and neck","Head and Neck squamous cell carcinoma - Stage III(76)","Head and Neck squamous cell carcinoma (adjacent normal)(43)","uc002ymk.1","AX747935","0.021929785161628846","0.3744433928853135","0.0005150961436475555","TPM"
"Squamous cell carcinoma of the head and neck","Head and Neck squamous cell carcinoma - Stage III(76)","Head and Neck squamous cell carcinoma (adjacent normal)(43)","uc001zhc.1","AX747968","0.07824006105349988","0.016487428572632364","0.0008904913934916087","TPM"
"Squamous cell carcinoma of the head and neck","Head and Neck squamous cell carcinoma - Stage III(76)","Head and Neck squamous cell carcinoma (adjacent normal)(43)","uc003yhm.1","AX747981","0.1366113575561106","0.05793813755983148","0.000022752735413576104","TPM"
"Squamous cell carcinoma of the head and neck","Head and Neck squamous cell carcinoma - Stage III(76)","Head and Neck squamous cell carcinoma (adjacent normal)(43)","uc001vxu.1","AX747992","0.0026084797131711974","0","0.0028957392267857794","TPM"
"Squamous cell carcinoma of the head and neck","Head and Neck squamous cell carcinoma - Stage III(76)","Head and Neck squamous cell carcinoma (adjacent normal)(43)","uc002gtt.1","AX748015","0.30073536780523646","0.09975677062854586","0.0004282418588197209","TPM"
"Squamous cell carcinoma of the head and neck","Head and Neck squamous cell carcinoma - Stage III(76)","Head and Neck squamous cell carcinoma (adjacent normal)(43)","uc001ecw.1","AX748125","0.6924713739054758","0.06169085019133818","0.0000000014322005977019804","TPM"
"Squamous cell carcinoma of the head and neck","Head and Neck squamous cell carcinoma - Stage III(76)","Head and Neck squamous cell carcinoma (adjacent normal)(43)","uc001lpy.2","AX748330","0.7189289803777347","0.22795234316963506","0.0000026984288366598474","TPM"
"Squamous cell carcinoma of the head and neck","Head and Neck squamous cell carcinoma - Stage III(76)","Head and Neck squamous cell carcinoma (adjacent normal)(43)","uc002fxw.1","AX748345","0.3397405281898265","0.6882650961418616","0.004421998704307257","TPM"
"Squamous cell carcinoma of the head and neck","Head and Neck squamous cell carcinoma - Stage III(76)","Head and Neck squamous cell carcinoma (adjacent normal)(43)","uc004cui.1","AY660578","0.10552072532713809","0.052461563759806526","0.0004541960090268881","TPM"
"Squamous cell carcinoma of the head and neck","Head and Neck squamous cell carcinoma - Stage III(76)","Head and Neck squamous cell carcinoma (adjacent normal)(43)","uc003fjc.1","AY769439","0.563701775972577","0.10300111898896364","0.000000003300211322153438","TPM"
"Squamous cell carcinoma of the head and neck","Head and Neck squamous cell carcinoma - Stage III(76)","Head and Neck squamous cell carcinoma (adjacent normal)(43)","uc002jyy.2","BAIAP2-AS1","4.871471051979633","3.326157797447128","0.001041837191706661","TPM"
"Squamous cell carcinoma of the head and neck","Head and Neck squamous cell carcinoma - Stage III(76)","Head and Neck squamous cell carcinoma (adjacent normal)(43)","uc003lqz.2","BC005905","5.126171261031229","2.432747420124773","0.0000014428737924731018","TPM"
